['Adult', 'PD', 0.3, 'Asym', 3000, 0]	634	281	1819	266	0.02537989616394043	0.692896174863388	0.7044444444444444	0.6986225895316804	3000
['Adult', 'KDN', 0.3, 'Asym', 100, 0]	16	14	56	14	0.013577699661254883	0.5333333333333333	0.5333333333333333	0.5333333333333333	100
['Adult', 'IH', 0.4, 'Asym', 100, 0]	25	14	46	15	0.18115925788879395	0.6410256410256411	0.625	0.6329113924050633	100
['Adult', 'RkDN', 0.3, 'Asym', 100, 0]	16	9	61	14	0.0145111083984375	0.64	0.5333333333333333	0.5818181818181818	100
['Adult', 'RFD', 0.3, 'Asym', 3000, 0]	588	397	1703	312	0.5928177833557129	0.5969543147208122	0.6533333333333333	0.6238726790450928	3000
['Adult', 'KDN', 0.4, 'Sym', 1000, 0]	228	243	357	172	0.05965924263000488	0.4840764331210191	0.57	0.5235361653272101	1000
['Adult', 'RkDN', 0.2, 'Sym', 500, 0]	58	109	291	42	0.02462911605834961	0.3473053892215569	0.58	0.4344569288389513	500
['Adult', 'KDN', 0.7, 'Sym', 10000, 0]	2576	1914	1086	4424	3.8043410778045654	0.5737193763919822	0.368	0.4483899042645779	10000
['Adult', 'PD', 0.7, 'Asym', 100, 0]	13	17	13	57	0.03254961967468262	0.43333333333333335	0.18571428571428572	0.26	100
['Adult', 'FKDN', 0.3, 'Sym', 10000, 0]	2053	1994	5006	947	7.19121789932251	0.5072893501359031	0.6843333333333333	0.5826592876401306	10000
['Adult', 'FKDN', 0.4, 'Sym', 1000, 0]	223	167	433	177	0.6214501857757568	0.5717948717948718	0.5575	0.5645569620253165	1000
['Adult', 'RkDN', 0.6, 'Sym', 500, 0]	103	87	113	197	0.02399277687072754	0.5421052631578948	0.3433333333333333	0.4204081632653061	500
['Adult', 'PD', 0.5, 'Asym', 1000, 0]	276	91	409	224	0.028156518936157227	0.7520435967302452	0.552	0.6366782006920415	1000
['Adult', 'RkDN', 0.1, 'Asym', 300, 0]	15	74	196	15	0.01930069923400879	0.16853932584269662	0.5	0.25210084033613445	300
['Adult', 'FKDN', 0.6, 'Sym', 500, 0]	72	91	109	228	0.24771523475646973	0.44171779141104295	0.24	0.31101511879049676	500
['Adult', 'RkDN', 0.5, 'Asym', 300, 0]	79	40	110	71	0.018105506896972656	0.6638655462184874	0.5266666666666666	0.5873605947955389	300
['Adult', 'IH', 0.1, 'Asym', 300, 0]	21	49	221	9	0.242781400680542	0.3	0.7	0.42	300
['Adult', 'MCS', 0.5, 'Asym', 300, 0]	83	27	123	67	0.7159130573272705	0.7545454545454545	0.5533333333333333	0.6384615384615384	300
['Adult', 'FKDN', 0.3, 'Sym', 100, 0]	8	3	67	22	0.18231511116027832	0.7272727272727273	0.26666666666666666	0.3902439024390244	100
['Adult', 'RkDN', 0.5, 'Asym', 1000, 0]	247	143	357	253	0.05202317237854004	0.6333333333333333	0.494	0.5550561797752809	1000
['Adult', 'RFD', 0.1, 'Asym', 1000, 0]	60	143	757	40	0.31806230545043945	0.2955665024630542	0.6	0.39603960396039606	1000
['Adult', 'KDN', 0.05, 'Sym', 5000, 0]	193	1217	3533	57	0.8970212936401367	0.13687943262411348	0.772	0.23253012048192773	5000
['Adult', 'RFD', 0.5, 'Asym', 1000, 0]	254	110	390	246	0.32257509231567383	0.6978021978021978	0.508	0.5879629629629629	1000
['Adult', 'RFD', 0.2, 'Sym', 3000, 0]	475	426	1974	125	0.5894162654876709	0.5271920088790233	0.7916666666666666	0.6329113924050632	3000
['Adult', 'PD', 0.6, 'Sym', 3000, 0]	376	887	313	1424	0.02500176429748535	0.2977038796516231	0.2088888888888889	0.2455109369898792	3000
['Adult', 'MCS', 0.1, 'Asym', 1000, 0]	68	166	734	32	0.9204666614532471	0.2905982905982906	0.68	0.407185628742515	1000
['Adult', 'RFD', 0.4, 'Sym', 5000, 0]	1260	1017	1983	740	1.0275747776031494	0.5533596837944664	0.63	0.5891980360065467	5000
['Adult', 'MCS', 0.05, 'Sym', 5000, 0]	207	938	3812	43	1.7801525592803955	0.18078602620087336	0.828	0.2967741935483871	5000
['Adult', 'PD', 0.3, 'Sym', 300, 0]	57	52	158	33	0.017531871795654297	0.5229357798165137	0.6333333333333333	0.5728643216080402	300
['Adult', 'MCS', 0.1, 'Sym', 3000, 0]	229	515	2185	71	1.497105360031128	0.3077956989247312	0.7633333333333333	0.4386973180076628	3000
['Adult', 'RkDN', 0.5, 'Sym', 3000, 0]	614	614	886	886	0.37616515159606934	0.5	0.4093333333333333	0.4501466275659824	3000
['Adult', 'RkDN', 0.5, 'Sym', 10000, 0]	2069	2027	2973	2931	4.11040472984314	0.505126953125	0.4138	0.45492524186455585	10000
['Adult', 'RFD', 0.1, 'Sym', 3000, 0]	243	433	2267	57	0.6175417900085449	0.3594674556213018	0.81	0.4979508196721312	3000
['Adult', 'RkDN', 0.7, 'Sym', 300, 0]	59	53	37	151	0.01932978630065918	0.5267857142857143	0.28095238095238095	0.3664596273291925	300
['Adult', 'RFD', 0.5, 'Sym', 3000, 0]	688	719	781	812	0.6941001415252686	0.48898365316275766	0.45866666666666667	0.4733402132782938	3000
['Adult', 'IH', 0.05, 'Asym', 10000, 0]	354	1799	7701	146	4.095756769180298	0.1644217371110079	0.708	0.26686769694685264	10000
['Adult', 'KDN', 0.2, 'Asym', 300, 0]	31	52	188	29	0.016453981399536133	0.37349397590361444	0.5166666666666667	0.43356643356643354	300
['Adult', 'RFD', 0.4, 'Asym', 5000, 0]	1119	651	2349	881	1.0604922771453857	0.6322033898305085	0.5595	0.5936339522546419	5000
['Adult', 'FKDN', 0.05, 'Asym', 5000, 0]	166	697	4053	84	2.0721144676208496	0.19235225955967555	0.664	0.298292902066487	5000
['Adult', 'PD', 0.3, 'Asym', 300, 0]	51	25	185	39	0.018270254135131836	0.6710526315789473	0.5666666666666667	0.6144578313253012	300
['Adult', 'PD', 0.6, 'Sym', 1000, 0]	138	304	96	462	0.02581048011779785	0.31221719457013575	0.23	0.2648752399232246	1000
['Adult', 'RFD', 0.5, 'Asym', 3000, 0]	773	342	1158	727	0.6420018672943115	0.6932735426008969	0.5153333333333333	0.5912045889101338	3000
['Adult', 'PD', 0.2, 'Asym', 5000, 0]	709	614	3386	291	0.032543182373046875	0.5359032501889645	0.709	0.6104175634954799	5000
['Adult', 'IH', 0.6, 'Sym', 5000, 0]	1027	1370	630	1973	1.224811315536499	0.4284522319566124	0.3423333333333333	0.3805818047063183	5000
['Adult', 'RFD', 0.1, 'Asym', 3000, 0]	216	417	2283	84	0.5545341968536377	0.3412322274881517	0.72	0.4630225080385853	3000
['Adult', 'KDN', 0.5, 'Sym', 5000, 0]	1253	1250	1250	1247	0.8899292945861816	0.5005992808629645	0.5012	0.5008994603238056	5000
['Adult', 'MCS', 0.05, 'Sym', 10000, 0]	394	1876	7624	106	2.712247371673584	0.173568281938326	0.788	0.2844765342960289	10000
['Adult', 'RkDN', 0.1, 'Asym', 1000, 0]	60	210	690	40	0.04991483688354492	0.2222222222222222	0.6	0.32432432432432434	1000
['Adult', 'KDN', 0.05, 'Sym', 10000, 0]	391	2356	7144	109	3.725465774536133	0.14233709501274117	0.782	0.24083769633507854	10000
['Adult', 'FKDN', 0.4, 'Asym', 3000, 0]	607	407	1393	593	0.8821542263031006	0.5986193293885601	0.5058333333333334	0.5483288166214995	3000
['Adult', 'RkDN', 0.3, 'Asym', 10000, 0]	1614	1580	5420	1386	4.134232044219971	0.5053224796493425	0.538	0.5211494995156604	10000
['Adult', 'MCS', 0.3, 'Asym', 10000, 0]	2081	1109	5891	919	2.422974109649658	0.6523510971786833	0.6936666666666667	0.6723747980613893	10000
['Adult', 'IH', 0.3, 'Sym', 300, 0]	60	70	140	30	0.1746368408203125	0.46153846153846156	0.6666666666666666	0.5454545454545455	300
['Adult', 'FKDN', 0.6, 'Asym', 500, 0]	107	35	165	193	0.24962878227233887	0.7535211267605634	0.3566666666666667	0.4841628959276018	500
['Adult', 'RkDN', 0.1, 'Sym', 300, 0]	24	68	202	6	0.018473386764526367	0.2608695652173913	0.8	0.39344262295081966	300
['Adult', 'RkDN', 0.1, 'Sym', 3000, 0]	204	675	2025	96	0.3777608871459961	0.23208191126279865	0.68	0.34605597964376594	3000
['Adult', 'KDN', 0.1, 'Sym', 3000, 0]	205	720	1980	95	0.3244917392730713	0.22162162162162163	0.6833333333333333	0.3346938775510204	3000
['Adult', 'RFD', 0.2, 'Asym', 3000, 0]	399	401	1999	201	0.6298730373382568	0.49875	0.665	0.57	3000
['Adult', 'FKDN', 0.3, 'Asym', 100, 0]	9	1	69	21	0.17442846298217773	0.9	0.3	0.45000000000000007	100
['Adult', 'RkDN', 0.4, 'Sym', 100, 0]	24	18	42	16	0.013268470764160156	0.5714285714285714	0.6	0.5853658536585366	100
['Adult', 'IH', 0.5, 'Sym', 3000, 0]	773	780	720	727	0.6256899833679199	0.4977462974887315	0.5153333333333333	0.5063871601703241	3000
['Adult', 'FKDN', 0.6, 'Sym', 1000, 0]	176	208	192	424	0.3023862838745117	0.4583333333333333	0.29333333333333333	0.35772357723577236	1000
['Adult', 'KDN', 0.7, 'Asym', 300, 0]	79	53	37	131	0.018062591552734375	0.5984848484848485	0.3761904761904762	0.4619883040935672	300
['Adult', 'MCS', 0.7, 'Asym', 300, 0]	64	60	30	146	0.5458576679229736	0.5161290322580645	0.3047619047619048	0.3832335329341317	300
['Adult', 'KDN', 0.1, 'Asym', 3000, 0]	184	740	1960	116	0.32190966606140137	0.19913419913419914	0.6133333333333333	0.3006535947712418	3000
['Adult', 'MCS', 0.2, 'Sym', 1000, 0]	151	148	652	49	0.8597724437713623	0.5050167224080268	0.755	0.6052104208416834	1000
['Adult', 'KDN', 0.7, 'Asym', 10000, 0]	3178	1604	1396	3822	7.159020662307739	0.6645754914261816	0.454	0.5394669835342046	10000
['Adult', 'IH', 0.1, 'Sym', 100, 0]	5	22	68	5	0.12035441398620605	0.18518518518518517	0.5	0.2702702702702703	100
['Adult', 'PD', 0.6, 'Asym', 3000, 0]	871	247	953	929	0.024956703186035156	0.7790697674418605	0.48388888888888887	0.5969842357779301	3000
['Adult', 'RkDN', 0.4, 'Asym', 100, 0]	22	19	41	18	0.013981342315673828	0.5365853658536586	0.55	0.54320987654321	100
['Adult', 'FKDN', 0.05, 'Asym', 100, 0]	2	9	86	3	0.17894434928894043	0.18181818181818182	0.4	0.25000000000000006	100
['Adult', 'MCS', 0.4, 'Asym', 100, 0]	26	10	50	14	0.37735462188720703	0.7222222222222222	0.65	0.6842105263157895	100
['Adult', 'RkDN', 0.1, 'Asym', 3000, 0]	179	614	2086	121	0.5992686748504639	0.2257250945775536	0.5966666666666667	0.3275388838060384	3000
['Adult', 'FKDN', 0.5, 'Asym', 1000, 0]	229	98	402	271	0.3050100803375244	0.7003058103975535	0.458	0.5538089480048367	1000
['Adult', 'FKDN', 0.2, 'Sym', 10000, 0]	1511	1744	6256	489	7.247918367385864	0.4642089093701997	0.7555	0.5750713606089439	10000
['Adult', 'RkDN', 0.4, 'Sym', 5000, 0]	973	1099	1901	1027	1.01359224319458	0.46959459459459457	0.4865	0.47789783889980353	5000
['Adult', 'FKDN', 0.05, 'Sym', 100, 0]	4	13	82	1	1.0126662254333496	0.23529411764705882	0.8	0.3636363636363636	100
['Adult', 'KDN', 0.2, 'Sym', 500, 0]	71	120	280	29	0.023119211196899414	0.3717277486910995	0.71	0.4879725085910653	500
['Adult', 'PD', 0.05, 'Sym', 5000, 0]	196	847	3903	54	0.030517578125	0.18791946308724833	0.784	0.3031709203402939	5000
['Adult', 'PD', 0.7, 'Sym', 300, 0]	38	62	28	172	0.02013373374938965	0.38	0.18095238095238095	0.24516129032258063	300
['Adult', 'KDN', 0.3, 'Asym', 10000, 0]	1806	1975	5025	1194	3.921264171600342	0.47765141496958474	0.602	0.5326647987022564	10000
['Adult', 'RkDN', 0.7, 'Asym', 10000, 0]	2565	1342	1658	4435	4.279150009155273	0.6565139493217302	0.36642857142857144	0.470340148528468	10000
['Adult', 'FKDN', 0.2, 'Asym', 500, 0]	51	34	366	49	0.24172067642211914	0.6	0.51	0.5513513513513514	500
['Adult', 'PD', 0.05, 'Asym', 5000, 0]	181	800	3950	69	0.03282618522644043	0.18450560652395515	0.724	0.29406986190089357	5000
['Adult', 'KDN', 0.4, 'Sym', 100, 0]	26	18	42	14	0.013330698013305664	0.5909090909090909	0.65	0.6190476190476191	100
['Adult', 'PD', 0.05, 'Sym', 100, 0]	3	25	70	2	0.015794754028320312	0.10714285714285714	0.6	0.18181818181818182	100
['Adult', 'KDN', 0.4, 'Asym', 5000, 0]	1166	961	2039	834	0.9066600799560547	0.5481899388810532	0.583	0.5650593651562879	5000
['Adult', 'KDN', 0.5, 'Asym', 5000, 0]	1403	990	1510	1097	0.8915221691131592	0.58629335562056	0.5612	0.5734723073778868	5000
['Adult', 'PD', 0.7, 'Asym', 300, 0]	121	15	75	89	0.018782377243041992	0.8897058823529411	0.5761904761904761	0.6994219653179191	300
['Adult', 'PD', 0.05, 'Asym', 100, 0]	2	14	81	3	0.015267372131347656	0.125	0.4	0.19047619047619047	100
['Adult', 'FKDN', 0.5, 'Asym', 3000, 0]	759	383	1117	741	0.8846004009246826	0.6646234676007006	0.506	0.5745647236941711	3000
['Adult', 'IH', 0.6, 'Sym', 3000, 0]	674	751	449	1126	0.5729086399078369	0.4729824561403509	0.37444444444444447	0.417984496124031	3000
['Adult', 'KDN', 0.4, 'Asym', 100, 0]	27	18	42	13	0.013258218765258789	0.6	0.675	0.6352941176470589	100
['Adult', 'KDN', 0.4, 'Sym', 10000, 0]	2320	2543	3457	1680	3.6308798789978027	0.47707176639934196	0.58	0.5235247658806274	10000
['Adult', 'KDN', 0.05, 'Sym', 300, 0]	10	59	226	5	0.020350217819213867	0.14492753623188406	0.6666666666666666	0.2380952380952381	300
['Adult', 'FKDN', 0.6, 'Sym', 5000, 0]	1093	1142	858	1907	2.1083614826202393	0.4890380313199105	0.36433333333333334	0.4175740210124164	5000
['Adult', 'IH', 0.1, 'Asym', 100, 0]	6	19	71	4	0.2134559154510498	0.24	0.6	0.34285714285714286	100
['Adult', 'RFD', 0.1, 'Asym', 5000, 0]	370	700	3800	130	0.7852303981781006	0.34579439252336447	0.74	0.47133757961783435	5000
['Adult', 'KDN', 0.05, 'Asym', 300, 0]	8	66	219	7	0.01760268211364746	0.10810810810810811	0.5333333333333333	0.1797752808988764	300
['Adult', 'KDN', 0.2, 'Sym', 1000, 0]	138	254	546	62	0.04586529731750488	0.3520408163265306	0.69	0.46621621621621623	1000
['Adult', 'PD', 0.05, 'Asym', 300, 0]	8	42	243	7	0.01855301856994629	0.16	0.5333333333333333	0.24615384615384614	300
['Adult', 'KDN', 0.05, 'Sym', 500, 0]	19	146	329	6	0.024685382843017578	0.11515151515151516	0.76	0.2	500
['Adult', 'IH', 0.05, 'Asym', 500, 0]	19	86	389	6	0.17290329933166504	0.18095238095238095	0.76	0.29230769230769227	500
['Adult', 'FKDN', 0.4, 'Asym', 100, 0]	11	1	59	29	0.17533493041992188	0.9166666666666666	0.275	0.4230769230769231	100
['Adult', 'PD', 0.6, 'Sym', 5000, 0]	552	1618	382	2448	0.03135824203491211	0.2543778801843318	0.184	0.21353965183752419	5000
['Adult', 'MCS', 0.1, 'Asym', 300, 0]	16	50	220	14	0.519578218460083	0.24242424242424243	0.5333333333333333	0.3333333333333333	300
['Adult', 'KDN', 0.5, 'Sym', 10000, 0]	2580	2545	2455	2420	3.7771072387695312	0.5034146341463415	0.516	0.5096296296296295	10000
['Adult', 'IH', 0.05, 'Asym', 300, 0]	10	39	246	5	0.1979520320892334	0.20408163265306123	0.6666666666666666	0.3125	300
['Adult', 'IH', 0.05, 'Sym', 1000, 0]	37	179	771	13	0.2545936107635498	0.1712962962962963	0.74	0.27819548872180455	1000
['Adult', 'IH', 0.6, 'Asym', 100, 0]	30	24	16	30	0.13144874572753906	0.5555555555555556	0.5	0.5263157894736842	100
['Adult', 'RFD', 0.7, 'Asym', 1000, 0]	287	143	157	413	0.3591022491455078	0.6674418604651163	0.41	0.5079646017699114	1000
['Adult', 'IH', 0.5, 'Asym', 5000, 0]	1619	394	2106	881	1.278285264968872	0.8042722305017387	0.6476	0.717482827387547	5000
['Adult', 'IH', 0.6, 'Asym', 5000, 0]	1708	428	1572	1292	1.2559921741485596	0.799625468164794	0.5693333333333334	0.6651090342679128	5000
['Adult', 'IH', 0.5, 'Sym', 10000, 0]	2397	2442	2558	2603	3.935514211654663	0.495350278983261	0.4794	0.487244638682793	10000
['Adult', 'PD', 0.7, 'Asym', 1000, 0]	267	126	174	433	0.026283740997314453	0.6793893129770993	0.38142857142857145	0.48856358645928644	1000
['Adult', 'MCS', 0.5, 'Sym', 300, 0]	33	87	63	117	0.4658169746398926	0.275	0.22	0.24444444444444446	300
['Adult', 'RkDN', 0.5, 'Sym', 100, 0]	15	21	29	35	0.013946771621704102	0.4166666666666667	0.3	0.3488372093023256	100
['Adult', 'PD', 0.7, 'Asym', 500, 0]	134	78	72	216	0.020214080810546875	0.6320754716981132	0.38285714285714284	0.47686832740213525	500
['Adult', 'RFD', 0.5, 'Sym', 100, 0]	24	20	30	26	0.1977217197418213	0.5454545454545454	0.48	0.5106382978723404	100
['Adult', 'RkDN', 0.5, 'Sym', 5000, 0]	1052	988	1512	1448	1.0630011558532715	0.515686274509804	0.4208	0.4634361233480177	5000
['Adult', 'FKDN', 0.4, 'Sym', 500, 0]	108	83	217	92	0.22309374809265137	0.5654450261780105	0.54	0.5524296675191818	500
['Adult', 'RFD', 0.7, 'Sym', 1000, 0]	148	220	80	552	0.3193175792694092	0.40217391304347827	0.21142857142857144	0.27715355805243447	1000
['Adult', 'RFD', 0.5, 'Asym', 100, 0]	43	18	32	7	0.19458389282226562	0.7049180327868853	0.86	0.7747747747747747	100
['Adult', 'MCS', 0.4, 'Asym', 500, 0]	120	41	259	80	0.8144214153289795	0.7453416149068323	0.6	0.6648199445983379	500
['Adult', 'FKDN', 0.6, 'Sym', 10000, 0]	2278	2397	1603	3722	7.459263563156128	0.48727272727272725	0.37966666666666665	0.426791569086651	10000
['Adult', 'KDN', 0.2, 'Asym', 1000, 0]	135	149	651	65	0.04650998115539551	0.4753521126760563	0.675	0.5578512396694215	1000
['Adult', 'PD', 0.5, 'Sym', 5000, 0]	1607	797	1703	893	0.03362011909484863	0.6684692179700499	0.6428	0.655383360522023	5000
['Adult', 'RFD', 0.1, 'Sym', 5000, 0]	405	763	3737	95	0.9443609714508057	0.3467465753424658	0.81	0.485611510791367	5000
['Adult', 'RFD', 0.5, 'Sym', 5000, 0]	1176	1261	1239	1324	1.112513542175293	0.48256052523594584	0.4704	0.4764026736884747	5000
['Adult', 'PD', 0.05, 'Sym', 300, 0]	11	58	227	4	0.018912315368652344	0.15942028985507245	0.7333333333333333	0.2619047619047619	300
['Adult', 'RFD', 0.4, 'Sym', 300, 0]	67	60	120	53	0.2283463478088379	0.5275590551181102	0.5583333333333333	0.5425101214574899	300
['Adult', 'RFD', 0.7, 'Sym', 3000, 0]	558	660	240	1542	0.6385252475738525	0.458128078817734	0.26571428571428574	0.33634719710669075	3000
['Adult', 'MCS', 0.6, 'Sym', 3000, 0]	361	934	266	1439	0.6298158168792725	0.27876447876447874	0.20055555555555554	0.23327948303715668	3000
['Adult', 'RFD', 0.5, 'Asym', 5000, 0]	1236	591	1909	1264	0.9176218509674072	0.6765188834154351	0.4944	0.5712965102842616	5000
['Adult', 'IH', 0.1, 'Asym', 5000, 0]	346	786	3714	154	1.3941004276275635	0.30565371024734983	0.692	0.42401960784313725	5000
['Adult', 'RkDN', 0.05, 'Asym', 10000, 0]	315	1992	7508	185	4.048012733459473	0.13654096228868662	0.63	0.22443890274314215	10000
['Adult', 'FKDN', 0.7, 'Sym', 1000, 0]	161	179	121	539	0.3110778331756592	0.47352941176470587	0.23	0.3096153846153846	1000
['Adult', 'FKDN', 0.1, 'Asym', 5000, 0]	349	728	3772	151	2.20471453666687	0.32404828226555243	0.698	0.44261255548509826	5000
['Adult', 'IH', 0.4, 'Asym', 300, 0]	78	40	140	42	0.20563769340515137	0.6610169491525424	0.65	0.6554621848739496	300
['Adult', 'RFD', 0.3, 'Sym', 1000, 0]	200	187	513	100	0.3554229736328125	0.5167958656330749	0.6666666666666666	0.5822416302765647	1000
['Adult', 'PD', 0.5, 'Sym', 10000, 0]	1478	3469	1531	3522	0.045563459396362305	0.29876692945219324	0.2956	0.2971750276465266	10000
['Adult', 'RFD', 0.6, 'Asym', 3000, 0]	814	308	892	986	0.6190674304962158	0.7254901960784313	0.45222222222222225	0.5571526351813827	3000
['Adult', 'MCS', 0.6, 'Asym', 3000, 0]	1153	139	1061	647	0.7423195838928223	0.8924148606811145	0.6405555555555555	0.7457956015523932	3000
['Adult', 'RkDN', 0.1, 'Asym', 100, 0]	3	22	68	7	0.013819456100463867	0.12	0.3	0.17142857142857143	100
['Adult', 'RFD', 0.1, 'Sym', 10000, 0]	838	1481	7519	162	1.7048280239105225	0.3613626563173782	0.838	0.5049713769207593	10000
['Adult', 'RFD', 0.5, 'Sym', 10000, 0]	2408	2493	2507	2592	2.1292431354522705	0.491328300346868	0.4816	0.4864155135844864	10000
['Adult', 'MCS', 0.1, 'Sym', 10000, 0]	804	1811	7189	196	2.6912405490875244	0.30745697896749524	0.804	0.4448132780082988	10000
['Adult', 'IH', 0.4, 'Sym', 500, 0]	120	112	188	80	0.14611172676086426	0.5172413793103449	0.6	0.5555555555555556	500
['Adult', 'PD', 0.05, 'Sym', 500, 0]	24	77	398	1	0.021828889846801758	0.2376237623762376	0.96	0.38095238095238093	500
['Adult', 'PD', 0.6, 'Asym', 1000, 0]	260	141	259	340	0.027765512466430664	0.6483790523690773	0.43333333333333335	0.5194805194805195	1000
['Adult', 'MCS', 0.2, 'Asym', 1000, 0]	120	139	661	80	0.9706614017486572	0.46332046332046334	0.6	0.522875816993464	1000
['Adult', 'PD', 0.1, 'Sym', 5000, 0]	418	709	3791	82	0.029595375061035156	0.37089618456078083	0.836	0.5138291333743085	5000
['Adult', 'RkDN', 0.2, 'Asym', 1000, 0]	135	179	621	65	0.05231761932373047	0.4299363057324841	0.675	0.5252918287937743	1000
['Adult', 'RkDN', 0.3, 'Asym', 500, 0]	84	70	280	66	0.025339603424072266	0.5454545454545454	0.56	0.5526315789473685	500
['Adult', 'RFD', 0.05, 'Sym', 300, 0]	11	33	252	4	0.2425832748413086	0.25	0.7333333333333333	0.3728813559322034	300
['Adult', 'MCS', 0.3, 'Asym', 500, 0]	101	68	282	49	0.8101496696472168	0.5976331360946746	0.6733333333333333	0.6332288401253918	500
['Adult', 'MCS', 0.2, 'Sym', 3000, 0]	471	420	1980	129	1.0466506481170654	0.5286195286195287	0.785	0.6317907444668008	3000
['Adult', 'RkDN', 0.2, 'Sym', 3000, 0]	383	640	1760	217	0.38906025886535645	0.37438905180840665	0.6383333333333333	0.47196549599507087	3000
['Adult', 'MCS', 0.7, 'Sym', 1000, 0]	160	220	80	540	0.6283209323883057	0.42105263157894735	0.22857142857142856	0.2962962962962963	1000
['Adult', 'RFD', 0.05, 'Asym', 300, 0]	6	63	222	9	0.2276303768157959	0.08695652173913043	0.4	0.14285714285714285	300
['Adult', 'MCS', 0.05, 'Asym', 300, 0]	9	36	249	6	0.7251360416412354	0.2	0.6	0.3	300
['Adult', 'IH', 0.6, 'Asym', 3000, 0]	897	318	882	903	0.5336861610412598	0.7382716049382716	0.49833333333333335	0.5950248756218905	3000
['Adult', 'RkDN', 0.2, 'Asym', 3000, 0]	340	558	1842	260	0.36994314193725586	0.37861915367483295	0.5666666666666667	0.45393858477970633	3000
['Adult', 'PD', 0.1, 'Sym', 10000, 0]	820	1496	7504	180	0.04790306091308594	0.3540587219343696	0.82	0.49457177322074786	10000
['Adult', 'MCS', 0.2, 'Asym', 3000, 0]	425	451	1949	175	1.1932106018066406	0.4851598173515982	0.7083333333333334	0.5758807588075882	3000
['Adult', 'IH', 0.05, 'Sym', 500, 0]	17	85	390	8	0.19713783264160156	0.16666666666666666	0.68	0.2677165354330709	500
['Adult', 'RkDN', 0.5, 'Asym', 100, 0]	20	18	32	30	0.0138397216796875	0.5263157894736842	0.4	0.45454545454545453	100
['Adult', 'RFD', 0.05, 'Sym', 500, 0]	23	96	379	2	0.24805235862731934	0.19327731092436976	0.92	0.3194444444444444	500
['Adult', 'RFD', 0.1, 'Asym', 100, 0]	4	16	74	6	0.19403553009033203	0.2	0.4	0.26666666666666666	100
['Adult', 'MCS', 0.05, 'Sym', 500, 0]	18	82	393	7	0.6187970638275146	0.18	0.72	0.28800000000000003	500
['Adult', 'RkDN', 0.6, 'Asym', 1000, 0]	277	128	272	323	0.05169486999511719	0.6839506172839506	0.46166666666666667	0.5512437810945273	1000
['Adult', 'PD', 0.2, 'Asym', 1000, 0]	131	142	658	69	0.02754950523376465	0.47985347985347987	0.655	0.5539112050739958	1000
['Adult', 'IH', 0.5, 'Sym', 500, 0]	112	136	114	138	0.18327951431274414	0.45161290322580644	0.448	0.4497991967871486	500
['Adult', 'FKDN', 0.2, 'Asym', 1000, 0]	117	113	687	83	0.3012080192565918	0.508695652173913	0.585	0.5441860465116279	1000
['Adult', 'RFD', 0.7, 'Asym', 3000, 0]	758	352	548	1342	0.6402707099914551	0.6828828828828829	0.36095238095238097	0.47227414330218065	3000
['Adult', 'FKDN', 0.7, 'Asym', 500, 0]	110	46	104	240	0.22498798370361328	0.7051282051282052	0.3142857142857143	0.4347826086956522	500
['Adult', 'RkDN', 0.6, 'Sym', 3000, 0]	702	554	646	1098	0.37772274017333984	0.5589171974522293	0.39	0.45942408376963356	3000
['Adult', 'MCS', 0.4, 'Sym', 5000, 0]	1541	593	2407	459	0.9038782119750977	0.7221180880974696	0.7705	0.7455249153362361	5000
['Adult', 'PD', 0.2, 'Sym', 3000, 0]	474	477	1923	126	0.02466416358947754	0.49842271293375395	0.79	0.6112185686653773	3000
['Adult', 'FKDN', 0.5, 'Asym', 5000, 0]	1220	653	1847	1280	2.014883518218994	0.6513614522156967	0.488	0.5579693574205351	5000
['Adult', 'FKDN', 0.4, 'Sym', 3000, 0]	694	652	1148	506	0.931753396987915	0.5156017830609212	0.5783333333333334	0.5451688923802042	3000
['Adult', 'PD', 0.5, 'Sym', 300, 0]	83	43	107	67	0.01892399787902832	0.6587301587301587	0.5533333333333333	0.6014492753623188	300
['Adult', 'MCS', 0.7, 'Asym', 1000, 0]	212	179	121	488	0.4813802242279053	0.5421994884910486	0.3028571428571429	0.38863428047662696	1000
['Adult', 'FKDN', 0.2, 'Asym', 3000, 0]	350	375	2025	250	0.8876235485076904	0.4827586206896552	0.5833333333333334	0.5283018867924529	3000
['Adult', 'IH', 0.6, 'Sym', 10000, 0]	1791	2801	1199	4209	3.842508316040039	0.39002613240418116	0.2985	0.3381797583081571	10000
['Adult', 'RkDN', 0.7, 'Sym', 500, 0]	129	86	64	221	0.021541357040405273	0.6	0.36857142857142855	0.4566371681415929	500
['Adult', 'PD', 0.4, 'Asym', 10000, 0]	2365	1178	4822	1635	0.040668487548828125	0.6675134067174711	0.59125	0.6270714569799815	10000
['Adult', 'MCS', 0.4, 'Sym', 300, 0]	86	43	137	34	0.3414273262023926	0.6666666666666666	0.7166666666666667	0.6907630522088353	300
['Adult', 'FKDN', 0.2, 'Sym', 3000, 0]	446	456	1944	154	0.6814398765563965	0.49445676274944567	0.7433333333333333	0.5938748335552596	3000
['Adult', 'FKDN', 0.05, 'Asym', 10000, 0]	365	1507	7993	135	5.939967155456543	0.19497863247863248	0.73	0.3077571669477234	10000
['Adult', 'RkDN', 0.4, 'Asym', 300, 0]	66	60	120	54	0.11217379570007324	0.5238095238095238	0.55	0.5365853658536585	300
