['Magic', 'MCS', 0.05, 'Asym', 1000, 0]	37	183	767	13	0.8279039859771729	0.16818181818181818	0.74	0.2740740740740741	1000
['Magic', 'PD', 0.3, 'Asym', 300, 0]	52	50	160	38	0.019164562225341797	0.5098039215686274	0.5777777777777777	0.5416666666666666	300
['Magic', 'MCS', 0.3, 'Asym', 3000, 0]	642	413	1687	258	1.070176124572754	0.6085308056872037	0.7133333333333334	0.6567774936061381	3000
['Magic', 'FKDN', 0.6, 'Asym', 3000, 0]	535	496	704	1265	1.300605058670044	0.518913676042677	0.2972222222222222	0.3779583186153303	3000
['Magic', 'IH', 0.7, 'Asym', 300, 0]	88	62	28	122	0.23113322257995605	0.5866666666666667	0.41904761904761906	0.4888888888888889	300
['Magic', 'FKDN', 0.5, 'Sym', 10000, 0]	2235	2168	2832	2765	9.36313271522522	0.5076084487849194	0.447	0.47538019780920987	10000
['Magic', 'FKDN', 0.5, 'Asym', 100, 0]	3	5	45	47	0.9494729042053223	0.375	0.06	0.10344827586206896	100
['Magic', 'FKDN', 0.3, 'Sym', 5000, 0]	986	713	2787	514	2.6861302852630615	0.5803413772807534	0.6573333333333333	0.6164426383244764	5000
['Magic', 'RkDN', 0.3, 'Asym', 3000, 0]	512	587	1513	388	0.0933685302734375	0.4658780709736124	0.5688888888888889	0.512256128064032	3000
['Magic', 'RkDN', 0.2, 'Asym', 10000, 0]	1264	1725	6275	736	0.6604447364807129	0.42288390766142525	0.632	0.5067147724994988	10000
['Magic', 'KDN', 0.3, 'Sym', 5000, 0]	1007	1223	2277	493	0.10637950897216797	0.4515695067264574	0.6713333333333333	0.5399463806970509	5000
['Magic', 'RFD', 0.3, 'Asym', 3000, 0]	670	446	1654	230	1.0223848819732666	0.600358422939068	0.7444444444444445	0.6646825396825395	3000
['Magic', 'PD', 0.3, 'Asym', 3000, 0]	658	396	1704	242	0.023705244064331055	0.6242884250474383	0.7311111111111112	0.6734902763561925	3000
['Magic', 'RkDN', 0.2, 'Sym', 300, 0]	38	61	179	22	0.017825603485107422	0.3838383838383838	0.6333333333333333	0.47798742138364775	300
['Magic', 'KDN', 0.7, 'Asym', 3000, 0]	750	505	395	1350	0.10450387001037598	0.5976095617529881	0.35714285714285715	0.44709388971684055	3000
['Magic', 'PD', 0.2, 'Asym', 10000, 0]	1506	1534	6466	494	0.04501628875732422	0.4953947368421053	0.753	0.5976190476190476	10000
['Magic', 'KDN', 0.2, 'Asym', 10000, 0]	1458	1893	6107	542	0.2471327781677246	0.4350940017905103	0.729	0.544944870117735	10000
['Magic', 'FKDN', 0.7, 'Asym', 3000, 0]	434	446	454	1666	1.2721598148345947	0.49318181818181817	0.20666666666666667	0.2912751677852349	3000
['Magic', 'KDN', 0.05, 'Sym', 500, 0]	17	116	359	8	0.020587444305419922	0.12781954887218044	0.68	0.21518987341772153	500
['Magic', 'RkDN', 0.6, 'Sym', 300, 0]	69	55	65	111	0.01776909828186035	0.5564516129032258	0.38333333333333336	0.45394736842105265	300
['Magic', 'KDN', 0.05, 'Sym', 1000, 0]	41	243	707	9	0.03092360496520996	0.1443661971830986	0.82	0.24550898203592814	1000
['Magic', 'KDN', 0.5, 'Asym', 500, 0]	131	123	127	119	0.021656513214111328	0.515748031496063	0.524	0.5198412698412699	500
['Magic', 'PD', 0.6, 'Asym', 1000, 0]	354	118	282	246	0.026119232177734375	0.75	0.59	0.6604477611940299	1000
['Magic', 'FKDN', 0.6, 'Sym', 300, 0]	13	14	106	167	0.23375248908996582	0.48148148148148145	0.07222222222222222	0.1256038647342995	300
['Magic', 'PD', 0.3, 'Sym', 3000, 0]	717	370	1730	183	0.02392411231994629	0.6596136154553818	0.7966666666666666	0.7216909914443885	3000
['Magic', 'KDN', 0.4, 'Sym', 1000, 0]	237	265	335	163	0.030115842819213867	0.4721115537848606	0.5925	0.5254988913525499	1000
['Magic', 'RkDN', 0.4, 'Sym', 10000, 0]	2032	2032	3968	1968	0.6783144474029541	0.5	0.508	0.503968253968254	10000
['Magic', 'FKDN', 0.4, 'Sym', 300, 0]	16	8	172	104	0.2337484359741211	0.6666666666666666	0.13333333333333333	0.2222222222222222	300
['Magic', 'FKDN', 0.4, 'Sym', 1000, 0]	142	91	509	258	0.4269063472747803	0.6094420600858369	0.355	0.4486571879936809	1000
['Magic', 'FKDN', 0.05, 'Sym', 3000, 0]	131	318	2532	19	1.316450595855713	0.29175946547884185	0.8733333333333333	0.4373956594323873	3000
['Magic', 'RkDN', 0.1, 'Asym', 300, 0]	17	69	201	13	0.016007423400878906	0.19767441860465115	0.5666666666666667	0.29310344827586204	300
['Magic', 'PD', 0.6, 'Asym', 10000, 0]	3118	1380	2620	2882	0.2742950916290283	0.6931969764339706	0.5196666666666667	0.5940179081729854	10000
['Magic', 'KDN', 0.7, 'Sym', 5000, 0]	1105	1007	493	2395	0.6860244274139404	0.5232007575757576	0.3157142857142857	0.3937990021382751	5000
['Magic', 'RkDN', 0.5, 'Asym', 300, 0]	82	43	107	68	0.01809406280517578	0.656	0.5466666666666666	0.5963636363636364	300
['Magic', 'KDN', 0.7, 'Asym', 5000, 0]	1275	907	593	2225	0.10392928123474121	0.5843263061411549	0.36428571428571427	0.44878563885955647	5000
['Magic', 'PD', 0.7, 'Sym', 100, 0]	18	13	17	52	0.01648402214050293	0.5806451612903226	0.2571428571428571	0.3564356435643565	100
['Magic', 'IH', 0.1, 'Asym', 300, 0]	24	74	196	6	0.36377811431884766	0.24489795918367346	0.8	0.375	300
['Magic', 'RFD', 0.2, 'Sym', 100, 0]	15	18	62	5	0.20156574249267578	0.45454545454545453	0.75	0.5660377358490566	100
['Magic', 'FKDN', 0.3, 'Asym', 5000, 0]	947	713	2787	553	2.7004730701446533	0.5704819277108434	0.6313333333333333	0.5993670886075949	5000
['Magic', 'RkDN', 0.3, 'Sym', 100, 0]	16	31	39	14	0.01465916633605957	0.3404255319148936	0.5333333333333333	0.41558441558441556	100
['Magic', 'RkDN', 0.6, 'Sym', 100, 0]	20	20	20	40	0.013650894165039062	0.5	0.3333333333333333	0.4	100
['Magic', 'KDN', 0.3, 'Sym', 100, 0]	23	26	44	7	0.013814687728881836	0.46938775510204084	0.7666666666666667	0.5822784810126582	100
['Magic', 'RkDN', 0.2, 'Asym', 300, 0]	35	63	177	25	0.018453121185302734	0.35714285714285715	0.5833333333333334	0.44303797468354433	300
['Magic', 'RkDN', 0.6, 'Asym', 300, 0]	85	48	72	95	0.01850581169128418	0.6390977443609023	0.4722222222222222	0.5431309904153354	300
['Magic', 'IH', 0.2, 'Sym', 100, 0]	16	14	66	4	0.33191466331481934	0.5333333333333333	0.8	0.64	100
['Magic', 'RFD', 0.6, 'Sym', 100, 0]	24	13	27	36	0.22640252113342285	0.6486486486486487	0.4	0.49484536082474234	100
['Magic', 'MCS', 0.6, 'Sym', 100, 0]	12	17	23	48	0.47342467308044434	0.41379310344827586	0.2	0.2696629213483146	100
['Magic', 'FKDN', 0.6, 'Asym', 300, 0]	10	10	110	170	0.24670052528381348	0.5	0.05555555555555555	0.09999999999999999	300
['Magic', 'PD', 0.6, 'Asym', 5000, 0]	1845	533	1467	1155	0.03069591522216797	0.7758620689655172	0.615	0.6861286723689104	5000
['Magic', 'RkDN', 0.2, 'Asym', 5000, 0]	651	914	3086	349	0.23678898811340332	0.4159744408945687	0.651	0.5076023391812866	5000
['Magic', 'PD', 0.2, 'Asym', 5000, 0]	754	726	3274	246	0.03016042709350586	0.5094594594594595	0.754	0.6080645161290322	5000
['Magic', 'FKDN', 0.05, 'Asym', 3000, 0]	111	297	2553	39	1.224703311920166	0.27205882352941174	0.74	0.3978494623655914	3000
['Magic', 'RkDN', 0.3, 'Sym', 3000, 0]	521	601	1499	379	0.10395121574401855	0.464349376114082	0.5788888888888889	0.5153313550939664	3000
['Magic', 'MCS', 0.3, 'Sym', 3000, 0]	685	397	1703	215	1.0660347938537598	0.633086876155268	0.7611111111111111	0.691220988900101	3000
['Magic', 'RFD', 0.3, 'Sym', 3000, 0]	682	491	1609	218	1.0618596076965332	0.5814151747655584	0.7577777777777778	0.6579835986493006	3000
['Magic', 'IH', 0.6, 'Sym', 500, 0]	93	125	75	207	0.3698403835296631	0.42660550458715596	0.31	0.3590733590733591	500
['Magic', 'MCS', 0.3, 'Asym', 10000, 0]	2142	1283	5717	858	1.7558083534240723	0.6254014598540146	0.714	0.6667704280155642	10000
['Magic', 'IH', 0.3, 'Sym', 10000, 0]	2295	1547	5453	705	1.5816280841827393	0.5973451327433629	0.765	0.6708564747149957	10000
['Magic', 'FKDN', 0.7, 'Sym', 3000, 0]	384	573	327	1716	1.3001761436462402	0.4012539184952978	0.18285714285714286	0.2512266928361138	3000
['Magic', 'RFD', 0.7, 'Asym', 10000, 0]	1608	1998	1002	5392	3.6302552223205566	0.4459234608985025	0.2297142857142857	0.30322458985479916	10000
['Magic', 'RkDN', 0.7, 'Asym', 100, 0]	31	13	17	39	0.013681173324584961	0.7045454545454546	0.44285714285714284	0.543859649122807	100
['Magic', 'MCS', 0.4, 'Asym', 500, 0]	116	60	240	84	0.7030861377716064	0.6590909090909091	0.58	0.6170212765957446	500
['Magic', 'IH', 0.2, 'Sym', 500, 0]	79	94	306	21	0.2948112487792969	0.45664739884393063	0.79	0.5787545787545788	500
['Magic', 'MCS', 0.1, 'Asym', 1000, 0]	76	176	724	24	0.8144714832305908	0.30158730158730157	0.76	0.43181818181818177	1000
['Magic', 'RkDN', 0.2, 'Sym', 500, 0]	59	103	297	41	0.022439002990722656	0.36419753086419754	0.59	0.450381679389313	500
['Magic', 'KDN', 0.5, 'Sym', 1000, 0]	228	247	253	272	0.19794034957885742	0.48	0.456	0.4676923076923077	1000
['Magic', 'RkDN', 0.05, 'Asym', 300, 0]	9	64	221	6	0.018369674682617188	0.1232876712328767	0.6	0.20454545454545453	300
['Magic', 'IH', 0.7, 'Sym', 1000, 0]	196	223	77	504	0.3525712490081787	0.4677804295942721	0.28	0.35031277926720295	1000
['Magic', 'KDN', 0.05, 'Sym', 5000, 0]	199	1034	3716	51	0.10444879531860352	0.16139497161394972	0.796	0.2683749157113958	5000
['Magic', 'RFD', 0.4, 'Sym', 5000, 0]	1310	925	2075	690	1.842620849609375	0.5861297539149888	0.655	0.6186540731995278	5000
['Magic', 'PD', 0.6, 'Asym', 500, 0]	120	87	113	180	0.01995563507080078	0.5797101449275363	0.4	0.4733727810650888	500
['Magic', 'IH', 0.2, 'Asym', 500, 0]	71	99	301	29	0.3809046745300293	0.4176470588235294	0.71	0.5259259259259259	500
['Magic', 'RkDN', 0.2, 'Asym', 500, 0]	60	83	317	40	0.022136926651000977	0.4195804195804196	0.6	0.4938271604938271	500
['Magic', 'PD', 0.3, 'Sym', 300, 0]	53	57	153	37	0.03679180145263672	0.4818181818181818	0.5888888888888889	0.53	300
['Magic', 'RFD', 0.1, 'Sym', 3000, 0]	255	367	2333	45	1.0093073844909668	0.409967845659164	0.85	0.5531453362255965	3000
['Magic', 'KDN', 0.05, 'Asym', 5000, 0]	185	1007	3743	65	0.10850119590759277	0.1552013422818792	0.74	0.2565880721220527	5000
['Magic', 'RFD', 0.4, 'Asym', 5000, 0]	1233	856	2144	767	1.815406322479248	0.5902345619913835	0.6165	0.6030814380044021	5000
['Magic', 'RkDN', 0.7, 'Asym', 300, 0]	82	31	59	128	0.017735004425048828	0.7256637168141593	0.3904761904761905	0.5077399380804953	300
['Magic', 'FKDN', 0.4, 'Sym', 3000, 0]	639	450	1350	561	1.3274519443511963	0.5867768595041323	0.5325	0.5583224115334208	3000
['Magic', 'PD', 0.6, 'Sym', 1000, 0]	175	252	148	425	0.024592876434326172	0.4098360655737705	0.2916666666666667	0.34079844206426485	1000
['Magic', 'FKDN', 0.3, 'Sym', 100, 0]	1	4	66	29	0.18258929252624512	0.2	0.03333333333333333	0.05714285714285715	100
['Magic', 'IH', 0.2, 'Sym', 1000, 0]	155	162	638	45	0.3473997116088867	0.4889589905362776	0.775	0.5996131528046422	1000
['Magic', 'RkDN', 0.2, 'Sym', 1000, 0]	127	199	601	73	0.036183834075927734	0.3895705521472393	0.635	0.4828897338403042	1000
['Magic', 'RFD', 0.1, 'Asym', 3000, 0]	258	401	2299	42	1.0008997917175293	0.3915022761760243	0.86	0.5380604796663191	3000
['Magic', 'RFD', 0.5, 'Asym', 3000, 0]	742	590	910	758	1.1236910820007324	0.5570570570570571	0.49466666666666664	0.5240112994350282	3000
['Magic', 'KDN', 0.7, 'Asym', 100, 0]	41	17	13	29	0.013247251510620117	0.7068965517241379	0.5857142857142857	0.640625	100
['Magic', 'RkDN', 0.3, 'Sym', 10000, 0]	1761	1927	5073	1239	0.6941883563995361	0.4774945770065076	0.587	0.5266148325358851	10000
['Magic', 'MCS', 0.1, 'Asym', 3000, 0]	216	523	2177	84	1.082688331604004	0.2922868741542625	0.72	0.41578440808469685	3000
['Magic', 'FKDN', 0.3, 'Asym', 3000, 0]	532	374	1726	368	2.703416347503662	0.58719646799117	0.5911111111111111	0.5891472868217055	3000
['Magic', 'PD', 0.2, 'Sym', 500, 0]	60	125	275	40	0.020333051681518555	0.32432432432432434	0.6	0.4210526315789474	500
['Magic', 'MCS', 0.7, 'Asym', 100, 0]	12	18	12	58	0.5968034267425537	0.4	0.17142857142857143	0.24000000000000002	100
['Magic', 'PD', 0.6, 'Sym', 3000, 0]	400	898	302	1400	0.023753643035888672	0.3081664098613251	0.2222222222222222	0.25823111684958033	3000
['Magic', 'FKDN', 0.6, 'Sym', 500, 0]	25	43	157	275	0.2664914131164551	0.36764705882352944	0.08333333333333333	0.13586956521739132	500
['Magic', 'RkDN', 0.1, 'Asym', 1000, 0]	74	202	698	26	0.035100460052490234	0.26811594202898553	0.74	0.39361702127659576	1000
['Magic', 'KDN', 0.1, 'Asym', 1000, 0]	65	239	661	35	0.032025814056396484	0.2138157894736842	0.65	0.3217821782178218	1000
['Magic', 'KDN', 0.7, 'Asym', 10000, 0]	2554	1839	1161	4446	0.24695134162902832	0.5813794673343956	0.3648571428571429	0.4483454752918459	10000
['Magic', 'FKDN', 0.6, 'Asym', 500, 0]	28	35	165	272	0.27866435050964355	0.4444444444444444	0.09333333333333334	0.1542699724517906	500
['Magic', 'RkDN', 0.3, 'Asym', 10000, 0]	1751	1832	5168	1249	0.6917989253997803	0.488696622941669	0.5836666666666667	0.5319763025975999	10000
['Magic', 'KDN', 0.7, 'Sym', 300, 0]	85	67	23	125	0.01691436767578125	0.5592105263157895	0.40476190476190477	0.46961325966850825	300
['Magic', 'IH', 0.3, 'Sym', 300, 0]	64	59	151	26	0.272721529006958	0.5203252032520326	0.7111111111111111	0.6009389671361504	300
['Magic', 'IH', 0.6, 'Asym', 500, 0]	156	94	106	144	0.2301638126373291	0.624	0.52	0.5672727272727272	500
['Magic', 'MCS', 0.2, 'Asym', 500, 0]	55	73	327	45	0.7043993473052979	0.4296875	0.55	0.48245614035087725	500
['Magic', 'KDN', 0.1, 'Sym', 3000, 0]	238	676	2024	62	0.058588504791259766	0.2603938730853392	0.7933333333333333	0.39209225700164746	3000
['Magic', 'IH', 0.5, 'Sym', 3000, 0]	774	753	747	726	0.4630296230316162	0.5068762278978389	0.516	0.5113974231912786	3000
['Magic', 'RkDN', 0.4, 'Sym', 100, 0]	24	10	50	16	0.016902685165405273	0.7058823529411765	0.6	0.6486486486486486	100
['Magic', 'KDN', 0.7, 'Asym', 300, 0]	73	50	40	137	0.016312122344970703	0.5934959349593496	0.3476190476190476	0.43843843843843844	300
['Magic', 'FKDN', 0.05, 'Sym', 100, 0]	3	7	88	2	0.19726824760437012	0.3	0.6	0.4	100
['Magic', 'RkDN', 0.5, 'Sym', 300, 0]	72	56	94	78	0.01801323890686035	0.5625	0.48	0.5179856115107914	300
['Magic', 'MCS', 0.7, 'Asym', 300, 0]	66	46	44	144	0.6555149555206299	0.5892857142857143	0.3142857142857143	0.40993788819875776	300
['Magic', 'FKDN', 0.6, 'Sym', 1000, 0]	91	123	277	509	0.41175293922424316	0.4252336448598131	0.15166666666666667	0.2235872235872236	1000
['Magic', 'PD', 0.2, 'Sym', 1000, 0]	155	152	648	45	0.026500940322875977	0.504885993485342	0.775	0.6114398422090729	1000
['Magic', 'MCS', 0.2, 'Sym', 1000, 0]	158	142	658	42	0.8038201332092285	0.5266666666666666	0.79	0.632	1000
['Magic', 'KDN', 0.2, 'Asym', 300, 0]	38	74	166	22	0.10811662673950195	0.3392857142857143	0.6333333333333333	0.4418604651162791	300
['Magic', 'KDN', 0.3, 'Sym', 10000, 0]	1990	2206	4794	1010	0.2518470287322998	0.4742612011439466	0.6633333333333333	0.5530850472484713	10000
['Magic', 'PD', 0.7, 'Asym', 100, 0]	24	8	22	46	0.015944957733154297	0.75	0.34285714285714286	0.47058823529411753	100
['Magic', 'RkDN', 0.7, 'Sym', 10000, 0]	1914	1787	1213	5086	0.6867146492004395	0.5171575249932451	0.2734285714285714	0.3577235772357723	10000
['Magic', 'IH', 0.6, 'Sym', 1000, 0]	209	239	161	391	0.9617412090301514	0.46651785714285715	0.34833333333333333	0.39885496183206104	1000
['Magic', 'RkDN', 0.4, 'Sym', 5000, 0]	1036	1043	1957	964	0.2438032627105713	0.4983164983164983	0.518	0.5079676391272371	5000
['Magic', 'KDN', 0.3, 'Asym', 10000, 0]	1968	2079	4921	1032	0.24805784225463867	0.48628613787991104	0.656	0.5585355470412943	10000
['Magic', 'FKDN', 0.5, 'Asym', 1000, 0]	115	93	407	385	0.4767158031463623	0.5528846153846154	0.23	0.32485875706214695	1000
['Magic', 'KDN', 0.4, 'Sym', 5000, 0]	1144	1252	1748	856	0.1060025691986084	0.4774624373956594	0.572	0.5204731574158326	5000
['Magic', 'FKDN', 0.2, 'Asym', 500, 0]	38	22	378	62	0.2750835418701172	0.6333333333333333	0.38	0.4750000000000001	500
['Magic', 'RkDN', 0.7, 'Asym', 10000, 0]	2206	1571	1429	4794	0.6842670440673828	0.5840614244109081	0.31514285714285717	0.4093903683770994	10000
['Magic', 'FKDN', 0.4, 'Asym', 3000, 0]	578	383	1417	622	1.339693307876587	0.6014568158168574	0.4816666666666667	0.5349375289217955	3000
['Magic', 'PD', 0.05, 'Asym', 5000, 0]	173	934	3816	77	0.02960801124572754	0.15627822944896116	0.692	0.25497420781134855	5000
['Magic', 'PD', 0.05, 'Sym', 100, 0]	2	24	71	3	0.015825986862182617	0.07692307692307693	0.4	0.12903225806451613	100
['Magic', 'KDN', 0.4, 'Sym', 100, 0]	17	12	48	23	0.014565229415893555	0.5862068965517241	0.425	0.4927536231884058	100
['Magic', 'IH', 0.6, 'Sym', 5000, 0]	1016	1278	722	1984	0.7541444301605225	0.44289450741063646	0.33866666666666667	0.38383075179448434	5000
['Magic', 'RFD', 0.1, 'Asym', 10000, 0]	840	1166	7834	160	3.564573049545288	0.4187437686939183	0.84	0.5588822355289421	10000
['Magic', 'IH', 0.05, 'Asym', 100, 0]	1	20	75	4	0.33722472190856934	0.047619047619047616	0.2	0.07692307692307693	100
['Magic', 'PD', 0.6, 'Asym', 3000, 0]	634	692	508	1166	0.024983882904052734	0.4781297134238311	0.3522222222222222	0.4056301983365323	3000
['Magic', 'IH', 0.1, 'Sym', 100, 0]	7	25	65	3	0.34651684761047363	0.21875	0.7	0.3333333333333333	100
['Magic', 'FKDN', 0.2, 'Sym', 1000, 0]	132	80	720	68	0.4015624523162842	0.6226415094339622	0.66	0.6407766990291262	1000
['Magic', 'FKDN', 0.4, 'Asym', 300, 0]	23	8	172	97	0.21808123588562012	0.7419354838709677	0.19166666666666668	0.304635761589404	300
['Magic', 'FKDN', 0.3, 'Sym', 10000, 0]	2039	1638	5362	961	8.61423373222351	0.5545281479466957	0.6796666666666666	0.6107533323348809	10000
['Magic', 'KDN', 0.05, 'Asym', 100, 0]	4	19	76	1	0.014336347579956055	0.17391304347826086	0.8	0.2857142857142857	100
['Magic', 'RkDN', 0.1, 'Asym', 100, 0]	8	34	56	2	0.015372753143310547	0.19047619047619047	0.8	0.3076923076923077	100
['Magic', 'KDN', 0.2, 'Sym', 500, 0]	81	122	278	19	0.020769834518432617	0.39901477832512317	0.81	0.5346534653465347	500
['Magic', 'KDN', 0.05, 'Sym', 300, 0]	11	79	206	4	0.017717599868774414	0.12222222222222222	0.7333333333333333	0.2095238095238095	300
['Magic', 'IH', 0.05, 'Sym', 500, 0]	19	113	362	6	0.4155609607696533	0.14393939393939395	0.76	0.24203821656050958	500
['Magic', 'KDN', 0.05, 'Asym', 300, 0]	7	70	215	8	0.016522884368896484	0.09090909090909091	0.4666666666666667	0.15217391304347827	300
['Magic', 'KDN', 0.2, 'Sym', 1000, 0]	142	223	577	58	0.031534671783447266	0.38904109589041097	0.71	0.5026548672566372	1000
['Magic', 'FKDN', 0.4, 'Sym', 100, 0]	4	5	55	36	0.1833045482635498	0.4444444444444444	0.1	0.163265306122449	100
['Magic', 'KDN', 0.2, 'Asym', 500, 0]	66	97	303	34	0.020917892456054688	0.4049079754601227	0.66	0.5019011406844107	500
['Magic', 'FKDN', 0.3, 'Asym', 10000, 0]	1931	1506	5494	1069	8.794337511062622	0.5618271748617981	0.6436666666666667	0.5999689296256021	10000
['Magic', 'IH', 0.4, 'Sym', 300, 0]	71	66	114	49	0.24010109901428223	0.5182481751824818	0.5916666666666667	0.5525291828793775	300
['Magic', 'FKDN', 0.3, 'Sym', 1000, 0]	140	73	627	160	0.4219200611114502	0.6572769953051644	0.4666666666666667	0.5458089668615985	1000
['Magic', 'RFD', 0.1, 'Asym', 5000, 0]	424	625	3875	76	1.6914103031158447	0.4041944709246902	0.848	0.5474499677211104	5000
['Magic', 'PD', 0.6, 'Sym', 5000, 0]	608	1577	423	2392	0.031134843826293945	0.2782608695652174	0.20266666666666666	0.23452266152362583	5000
['Magic', 'FKDN', 0.6, 'Sym', 5000, 0]	881	1057	943	2119	2.792405605316162	0.4545923632610939	0.2936666666666667	0.3568246253543945	5000
['Magic', 'IH', 0.05, 'Sym', 300, 0]	12	51	234	3	0.44274473190307617	0.19047619047619047	0.8	0.3076923076923077	300
['Magic', 'IH', 0.5, 'Sym', 5000, 0]	1293	1180	1320	1207	0.7513482570648193	0.5228467448443186	0.5172	0.5200080434345465	5000
['Magic', 'IH', 0.05, 'Asym', 500, 0]	18	102	373	7	0.3851284980773926	0.15	0.72	0.2482758620689655	500
['Magic', 'KDN', 0.2, 'Asym', 3000, 0]	418	607	1793	182	0.0565643310546875	0.40780487804878046	0.6966666666666667	0.5144615384615384	3000
['Magic', 'FKDN', 0.6, 'Asym', 5000, 0]	921	962	1038	2079	2.884564161300659	0.48911311736590546	0.307	0.377227114478804	5000
['Magic', 'RFD', 0.7, 'Sym', 500, 0]	96	105	45	254	0.2951333522796631	0.47761194029850745	0.2742857142857143	0.3484573502722323	500
['Magic', 'RkDN', 0.1, 'Sym', 300, 0]	16	60	210	14	0.01770305633544922	0.21052631578947367	0.5333333333333333	0.3018867924528302	300
['Magic', 'PD', 0.7, 'Asym', 500, 0]	132	74	76	218	0.02042078971862793	0.6407766990291263	0.37714285714285717	0.47482014388489213	500
['Magic', 'IH', 0.05, 'Sym', 1000, 0]	42	203	747	8	0.48694705963134766	0.17142857142857143	0.84	0.2847457627118644	1000
['Magic', 'RFD', 0.7, 'Asym', 500, 0]	127	94	56	223	0.29944562911987305	0.5746606334841629	0.3628571428571429	0.4448336252189142	500
['Magic', 'RFD', 0.7, 'Asym', 1000, 0]	204	210	90	496	0.426499605178833	0.4927536231884058	0.2914285714285714	0.3662477558348295	1000
['Magic', 'RFD', 0.7, 'Sym', 1000, 0]	176	213	87	524	0.4244258403778076	0.4524421593830334	0.25142857142857145	0.32323232323232326	1000
['Magic', 'FKDN', 0.7, 'Asym', 500, 0]	20	39	111	330	0.2681553363800049	0.3389830508474576	0.05714285714285714	0.09779951100244498	500
['Magic', 'RkDN', 0.05, 'Sym', 10000, 0]	388	1859	7641	112	0.6732523441314697	0.17267467734757455	0.776	0.2824899890789953	10000
['Magic', 'PD', 0.05, 'Asym', 100, 0]	3	14	81	2	0.016969919204711914	0.17647058823529413	0.6	0.2727272727272727	100
['Magic', 'IH', 0.4, 'Asym', 100, 0]	23	22	38	17	0.31485629081726074	0.5111111111111111	0.575	0.5411764705882353	100
['Magic', 'FKDN', 0.4, 'Asym', 500, 0]	43	30	270	157	0.2657890319824219	0.589041095890411	0.215	0.315018315018315	500
['Magic', 'PD', 0.5, 'Sym', 5000, 0]	1531	909	1591	969	0.03137803077697754	0.6274590163934426	0.6124	0.6198380566801619	5000
['Magic', 'PD', 0.05, 'Sym', 300, 0]	10	37	248	5	0.01845550537109375	0.2127659574468085	0.6666666666666666	0.3225806451612903	300
['Magic', 'IH', 0.2, 'Asym', 1000, 0]	143	200	600	57	0.3472933769226074	0.41690962099125367	0.715	0.5267034990791897	1000
['Magic', 'RFD', 0.3, 'Asym', 500, 0]	94	88	262	56	0.29511380195617676	0.5164835164835165	0.6266666666666667	0.5662650602409638	500
['Magic', 'MCS', 0.1, 'Sym', 5000, 0]	390	848	3652	110	1.4241917133331299	0.3150242326332795	0.78	0.44879171461449946	5000
['Magic', 'RkDN', 0.05, 'Asym', 10000, 0]	349	1809	7691	151	0.6793591976165771	0.16172381835032437	0.698	0.2626034612490595	10000
['Magic', 'IH', 0.3, 'Asym', 1000, 0]	226	160	540	74	0.3731865882873535	0.5854922279792746	0.7533333333333333	0.6588921282798833	1000
['Magic', 'KDN', 0.2, 'Sym', 3000, 0]	424	686	1714	176	0.059120893478393555	0.38198198198198197	0.7066666666666667	0.495906432748538	3000
['Magic', 'PD', 0.5, 'Asym', 5000, 0]	1643	615	1885	857	0.030819177627563477	0.7276350752878654	0.6572	0.6906263135771332	5000
['Magic', 'RFD', 0.2, 'Sym', 3000, 0]	493	429	1971	107	0.9931838512420654	0.53470715835141	0.8216666666666667	0.6478318002628122	3000
['Magic', 'RFD', 0.6, 'Sym', 3000, 0]	562	783	417	1238	1.0810520648956299	0.4178438661710037	0.31222222222222223	0.3573926868044515	3000
['Magic', 'IH', 0.1, 'Asym', 5000, 0]	379	882	3618	121	0.9691164493560791	0.30055511498810467	0.758	0.43043725156161267	5000
['Magic', 'RFD', 0.3, 'Sym', 1000, 0]	218	195	505	82	0.40062499046325684	0.5278450363196125	0.7266666666666667	0.611500701262272	1000
['Magic', 'PD', 0.05, 'Asym', 300, 0]	12	54	231	3	0.018877506256103516	0.18181818181818182	0.8	0.2962962962962963	300
['Magic', 'RFD', 0.5, 'Asym', 5000, 0]	1219	941	1559	1281	1.8110051155090332	0.5643518518518519	0.4876	0.5231759656652362	5000
['Magic', 'RFD', 0.6, 'Asym', 3000, 0]	705	567	633	1095	1.0809717178344727	0.5542452830188679	0.39166666666666666	0.45898437499999994	3000
['Magic', 'MCS', 0.6, 'Asym', 3000, 0]	837	408	792	963	0.9268763065338135	0.672289156626506	0.465	0.5497536945812808	3000
['Magic', 'RkDN', 0.5, 'Sym', 10000, 0]	2128	2055	2945	2872	0.7033121585845947	0.5087257948840546	0.4256	0.46346509855167156	10000
['Magic', 'RFD', 0.2, 'Asym', 3000, 0]	451	412	1988	149	1.0276572704315186	0.522595596755504	0.7516666666666667	0.6165413533834586	3000
['Magic', 'RkDN', 0.3, 'Sym', 500, 0]	92	97	253	58	0.023098468780517578	0.48677248677248675	0.6133333333333333	0.542772861356932	500
['Magic', 'MCS', 0.05, 'Asym', 100, 0]	3	11	84	2	0.6504805088043213	0.21428571428571427	0.6	0.3157894736842105	100
['Magic', 'RFD', 0.05, 'Asym', 100, 0]	3	21	74	2	0.19296479225158691	0.125	0.6	0.20689655172413793	100
['Magic', 'MCS', 0.3, 'Sym', 500, 0]	115	71	279	35	0.6915597915649414	0.6182795698924731	0.7666666666666667	0.6845238095238095	500
