['ClinVarArt', 'ERL', 0.4, 'Asym', 100, 6]	S	33	7	53	7	10.5742	0.825	0.825	0.825	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 100, 7]	S	36	7	53	4	11.1677	0.8372	0.9	0.8675	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 100, 8]	S	36	5	55	4	9.6229	0.878	0.9	0.8889	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 100, 9]	S	36	8	52	4	9.13	0.8182	0.9	0.8571	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 0]	S	414	16	34	36	14.1037	0.9628	0.92	0.9409	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 1]	S	418	12	38	32	10.4695	0.9721	0.9289	0.95	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 2]	S	427	10	40	23	12.8073	0.9771	0.9489	0.9628	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 3]	S	413	12	38	37	10.6487	0.9718	0.9178	0.944	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 4]	S	422	21	29	28	13.6213	0.9526	0.9378	0.9451	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 5]	S	389	32	18	61	13.5109	0.924	0.8644	0.8932	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 6]	S	422	22	28	28	10.9657	0.9505	0.9378	0.9441	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 7]	S	369	32	18	81	15.9017	0.9202	0.82	0.8672	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 8]	S	409	20	30	41	13.0645	0.9534	0.9089	0.9306	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Asym', 500, 9]	S	416	18	32	34	11.2051	0.9585	0.9244	0.9412	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 0]	S	22	127	143	8	15.4736	0.1477	0.7333	0.2458	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 1]	S	27	45	225	3	13.9014	0.375	0.9	0.5294	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 2]	S	19	41	229	11	13.1507	0.3167	0.6333	0.4222	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 3]	S	17	47	223	13	11.117	0.2656	0.5667	0.3617	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 4]	S	16	43	227	14	15.766	0.2712	0.5333	0.3596	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 5]	S	27	40	230	3	13.7344	0.403	0.9	0.5567	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 6]	S	22	43	227	8	13.5594	0.3385	0.7333	0.4632	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 7]	S	21	40	230	9	15.0583	0.3443	0.7	0.4615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 8]	S	22	62	208	8	15.5182	0.2619	0.7333	0.386	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Sym', 300, 9]	S	16	47	223	14	16.7421	0.254	0.5333	0.3441	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 0]	S	417	17	33	33	15.4042	0.9608	0.9267	0.9434	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 1]	S	394	27	23	56	15.9457	0.9359	0.8756	0.9047	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 2]	S	416	9	41	34	15.1986	0.9788	0.9244	0.9509	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 3]	S	427	21	29	23	12.9238	0.9531	0.9489	0.951	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 4]	S	424	14	36	26	14.3257	0.968	0.9422	0.955	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 5]	S	418	24	26	32	17.9652	0.9457	0.9289	0.9372	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 6]	S	422	11	39	28	14.6053	0.9746	0.9378	0.9558	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 7]	S	418	9	41	32	15.3841	0.9789	0.9289	0.9532	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 8]	S	412	10	40	38	13.5067	0.9763	0.9156	0.945	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.9, 'Sym', 500, 9]	S	291	27	23	159	12.1804	0.9151	0.6467	0.7578	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 0]	S	68	47	353	32	12.1655	0.5913	0.68	0.6326	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 1]	S	77	58	342	23	18.0328	0.5704	0.77	0.6553	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 2]	S	65	46	354	35	15.7197	0.5856	0.65	0.6161	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 3]	S	76	49	351	24	20.6922	0.608	0.76	0.6756	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 4]	S	68	81	319	32	16.0971	0.4564	0.68	0.5462	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 5]	S	73	83	317	27	10.3786	0.4679	0.73	0.5703	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 6]	S	83	75	325	17	12.6025	0.5253	0.83	0.6434	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 7]	S	81	56	344	19	19.3542	0.5912	0.81	0.6835	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 8]	S	69	70	330	31	18.6113	0.4964	0.69	0.5774	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.2, 'Asym', 500, 9]	S	80	60	340	20	12.7931	0.5714	0.8	0.6667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 0]	S	18	86	389	7	22.0706	0.1731	0.72	0.2791	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 1]	S	17	77	398	8	21.1511	0.1809	0.68	0.2857	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 2]	S	17	73	402	8	16.6022	0.1889	0.68	0.2957	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 3]	S	15	76	399	10	25.5286	0.1648	0.6	0.2586	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 4]	S	19	86	389	6	19.0987	0.181	0.76	0.2923	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 5]	S	16	93	382	9	19.1751	0.1468	0.64	0.2388	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 6]	S	17	53	422	8	14.1475	0.2429	0.68	0.3579	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 7]	S	20	50	425	5	18.0225	0.2857	0.8	0.4211	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 8]	S	16	89	386	9	12.1219	0.1524	0.64	0.2462	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 500, 9]	S	19	61	414	6	10.9261	0.2375	0.76	0.3619	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 0]	S	866	655	2845	634	157.6863	0.5694	0.5773	0.5733	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 1]	S	941	619	2881	559	123.9001	0.6032	0.6273	0.615	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 2]	S	872	653	2847	628	147.2684	0.5718	0.5813	0.5765	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 3]	S	948	510	2990	552	124.3195	0.6502	0.632	0.641	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 4]	S	868	600	2900	632	153.2932	0.5913	0.5787	0.5849	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 5]	S	734	680	2820	766	191.1301	0.5191	0.4893	0.5038	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 6]	S	861	652	2848	639	159.3896	0.5691	0.574	0.5715	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 7]	S	843	744	2756	657	160.6643	0.5312	0.562	0.5462	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 8]	S	773	708	2792	727	160.9155	0.5219	0.5153	0.5186	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Asym', 5000, 9]	S	816	674	2826	684	157.1817	0.5477	0.544	0.5458	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 0]	S	5821	1128	1872	1179	137.2984	0.8377	0.8316	0.8346	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 1]	S	6122	2521	479	878	130.914	0.7083	0.8746	0.7827	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 2]	S	5998	1050	1950	1002	123.1312	0.851	0.8569	0.8539	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 3]	S	5690	1012	1988	1310	123.8527	0.849	0.8129	0.8305	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 4]	S	5899	997	2003	1101	185.1318	0.8554	0.8427	0.849	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 5]	S	5771	2033	967	1229	133.1291	0.7395	0.8244	0.7797	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 6]	S	6054	826	2174	946	179.1899	0.8799	0.8649	0.8723	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 7]	S	6098	726	2274	902	187.1687	0.8936	0.8711	0.8822	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 8]	S	4906	1422	1578	2094	261.9078	0.7753	0.7009	0.7362	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Sym', 10000, 9]	S	6416	720	2280	584	185.5062	0.8991	0.9166	0.9078	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 0]	S	873	267	1533	327	138.0612	0.7658	0.7275	0.7462	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 1]	S	816	361	1439	384	214.023	0.6933	0.68	0.6866	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 2]	S	852	268	1532	348	151.2508	0.7607	0.71	0.7345	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 3]	S	929	283	1517	271	161.5442	0.7665	0.7742	0.7703	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 4]	S	808	412	1388	392	173.8739	0.6623	0.6733	0.6678	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 5]	S	740	383	1417	460	138.5747	0.6589	0.6167	0.6371	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 6]	S	892	382	1418	308	171.8996	0.7002	0.7433	0.7211	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 7]	S	822	296	1504	378	150.389	0.7352	0.685	0.7092	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 8]	S	833	351	1449	367	164.826	0.7035	0.6942	0.6988	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.4, 'Asym', 3000, 9]	S	678	474	1326	522	165.8212	0.5885	0.565	0.5765	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 0]	S	67	174	726	33	15.1764	0.278	0.67	0.393	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 1]	S	64	149	751	36	18.457	0.3005	0.64	0.4089	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 2]	S	65	151	749	35	32.7972	0.3009	0.65	0.4114	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 3]	S	46	178	722	54	35.6098	0.2054	0.46	0.284	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 4]	S	58	110	790	42	28.3111	0.3452	0.58	0.4328	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 5]	S	62	136	764	38	15.0075	0.3131	0.62	0.4161	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 6]	S	52	156	744	48	14.2607	0.25	0.52	0.3377	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 7]	S	40	199	701	60	16.29	0.1674	0.4	0.236	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 8]	S	58	165	735	42	33.7418	0.2601	0.58	0.3591	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.1, 'Asym', 1000, 9]	S	68	137	763	32	27.6983	0.3317	0.68	0.4459	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 0]	S	36	171	779	14	25.4086	0.1739	0.72	0.2802	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 1]	S	35	147	803	15	26.1852	0.1923	0.7	0.3017	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 2]	S	20	208	742	30	29.0542	0.0877	0.4	0.1439	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 3]	S	21	164	786	29	41.6889	0.1135	0.42	0.1787	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 4]	S	23	143	807	27	26.5259	0.1386	0.46	0.213	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 5]	S	30	191	759	20	26.3297	0.1357	0.6	0.2214	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 6]	S	22	202	748	28	20.2371	0.0982	0.44	0.1606	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 7]	S	26	204	746	24	22.3033	0.113	0.52	0.1857	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 8]	S	24	214	736	26	17.2553	0.1008	0.48	0.1667	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.05, 'Sym', 1000, 9]	S	32	159	791	18	27.0953	0.1675	0.64	0.2656	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 0]	S	540	376	1724	360	191.12	0.5895	0.6	0.5947	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 1]	S	498	430	1670	402	137.2529	0.5366	0.5533	0.5449	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 2]	S	555	393	1707	345	75.6076	0.5854	0.6167	0.6006	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 3]	S	540	366	1734	360	235.0949	0.596	0.6	0.598	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 4]	S	516	382	1718	384	242.4411	0.5746	0.5733	0.574	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 5]	S	434	436	1664	466	95.0947	0.4989	0.4822	0.4904	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 6]	S	551	347	1753	349	103.3193	0.6136	0.6122	0.6129	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 7]	S	568	328	1772	332	204.7262	0.6339	0.6311	0.6325	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 8]	S	547	407	1693	353	251.7063	0.5734	0.6078	0.5901	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.3, 'Sym', 3000, 9]	S	428	544	1556	472	140.3575	0.4403	0.4756	0.4573	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Asym', 3000, 0]	S	1799	170	730	301	115.443	0.9137	0.8567	0.8842	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Asym', 3000, 1]	S	1820	251	649	280	99.747	0.8788	0.8667	0.8727	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Asym', 3000, 2]	S	1828	647	253	272	275.5221	0.7386	0.8705	0.7991	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Asym', 3000, 3]	S	1025	484	416	1075	308.4634	0.6793	0.4881	0.568	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['ClinVarArt', 'ERL', 0.7, 'Asym', 3000, 4]	S	1798	227	673	302	93.4571	0.8879	0.8562	0.8718	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
