['ClinVarReal', 'CleanLab', 0.6, 'Real', 3000, 0]	S	258	179	1021	1542	7.0782	0.5904	0.1433	0.2307	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 3000, 1]	S	292	197	1003	1508	6.7849	0.5971	0.1622	0.2551	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 100, 0]	S	12	30	40	18	1.2639	0.2857	0.4	0.3333	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 100, 1]	S	13	25	45	17	1.2617	0.3421	0.4333	0.3824	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 100, 0]	S	17	4	26	53	1.262	0.8095	0.2429	0.3736	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 100, 1]	S	25	11	19	45	1.2449	0.6944	0.3571	0.4717	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 1000, 0]	S	84	196	504	216	3.0762	0.3	0.28	0.2897	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 1000, 1]	S	71	159	541	229	3.1082	0.3087	0.2367	0.2679	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 100, 0]	S	16	16	44	24	1.258	0.5	0.4	0.4444	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 100, 1]	S	17	29	31	23	1.278	0.3696	0.425	0.3953	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 300, 0]	S	37	47	133	83	1.6968	0.4405	0.3083	0.3627	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 300, 1]	S	35	37	143	85	1.6386	0.4861	0.2917	0.3646	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 100, 0]	S	1	38	57	4	1.2652	0.0256	0.2	0.0455	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 100, 1]	S	3	36	59	2	1.3482	0.0769	0.6	0.1364	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 500, 0]	S	49	70	230	151	2.0644	0.4118	0.245	0.3072	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 500, 1]	S	46	68	232	154	2.0501	0.4035	0.23	0.293	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 3000, 0]	S	289	358	1442	911	6.8833	0.4467	0.2408	0.3129	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 3000, 1]	S	256	372	1428	944	6.807	0.4076	0.2133	0.2801	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 100, 0]	S	21	24	26	29	1.2067	0.4667	0.42	0.4421	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 100, 1]	S	33	20	30	17	1.2297	0.6226	0.66	0.6408	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 300, 0]	S	36	33	117	114	1.652	0.5217	0.24	0.3288	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 300, 1]	S	40	47	103	110	1.7038	0.4598	0.2667	0.3376	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 1000, 0]	S	114	106	394	386	2.978	0.5182	0.228	0.3167	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 1000, 1]	S	88	100	400	412	2.9715	0.4681	0.176	0.2558	
