['Chess', 'AENN', 0.8, 'Asym', 10000, 0]	S	7178	1677	323	822	709.442	0.8106	0.8972	0.8517	
['Chess', 'AENN', 0.8, 'Asym', 10000, 1]	S	7231	1715	285	769	553.8838	0.8083	0.9039	0.8534	
['Chess', 'AENN', 0.8, 'Asym', 10000, 2]	S	7209	1713	287	791	548.4909	0.808	0.9011	0.852	
['Chess', 'AENN', 0.8, 'Asym', 10000, 3]	S	7183	1699	301	817	554.6251	0.8087	0.8979	0.851	
['Chess', 'AENN', 0.8, 'Asym', 10000, 4]	S	7191	1691	309	809	522.336	0.8096	0.8989	0.8519	
['Chess', 'AENN', 0.8, 'Sym', 10000, 0]	S	7223	1697	303	777	715.8742	0.8098	0.9029	0.8538	
['Chess', 'AENN', 0.8, 'Sym', 10000, 1]	S	7172	1698	302	828	557.7557	0.8086	0.8965	0.8503	
['Chess', 'AENN', 0.8, 'Sym', 10000, 2]	S	7208	1721	279	792	550.3282	0.8073	0.901	0.8516	
['Chess', 'AENN', 0.8, 'Sym', 10000, 3]	S	7178	1670	330	822	563.0342	0.8113	0.8972	0.8521	
['Chess', 'AENN', 0.8, 'Sym', 10000, 4]	S	7202	1679	321	798	527.5731	0.8109	0.9002	0.8533	
['Chess', 'ENN', 0.3, 'Asym', 300, 0]	S	80	156	54	10	4.1406	0.339	0.8889	0.4908	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 1]	S	81	156	54	9	1.6576	0.3418	0.9	0.4954	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 2]	S	81	169	41	9	1.6519	0.324	0.9	0.4765	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 3]	S	83	167	43	7	1.832	0.332	0.9222	0.4882	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 4]	S	86	180	30	4	1.6013	0.3233	0.9556	0.4831	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 5]	S	80	158	52	10	1.6163	0.3361	0.8889	0.4878	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 6]	S	85	179	31	5	1.625	0.322	0.9444	0.4802	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 7]	S	83	170	40	7	1.6228	0.3281	0.9222	0.484	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 8]	S	83	173	37	7	1.6451	0.3242	0.9222	0.4798	{}
['Chess', 'ENN', 0.3, 'Asym', 300, 9]	S	79	166	44	11	1.6089	0.3224	0.8778	0.4716	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 0]	S	264	508	192	36	10.0944	0.342	0.88	0.4925	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 1]	S	273	520	180	27	7.5357	0.3443	0.91	0.4995	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 2]	S	278	528	172	22	7.658	0.3449	0.9267	0.5027	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 3]	S	276	533	167	24	7.5545	0.3412	0.92	0.4977	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 4]	S	280	509	191	20	7.5294	0.3549	0.9333	0.5142	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 5]	S	277	527	173	23	7.5803	0.3445	0.9233	0.5018	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 6]	S	281	526	174	19	7.4844	0.3482	0.9367	0.5077	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 7]	S	273	509	191	27	7.4617	0.3491	0.91	0.5046	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 8]	S	274	512	188	26	7.6339	0.3486	0.9133	0.5046	{}
['Chess', 'ENN', 0.3, 'Asym', 1000, 9]	S	274	513	187	26	7.4763	0.3482	0.9133	0.5041	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 0]	S	26	56	14	4	3.5932	0.3171	0.8667	0.4643	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 1]	S	26	58	12	4	0.4978	0.3095	0.8667	0.4561	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 2]	S	29	62	8	1	0.5272	0.3187	0.9667	0.4793	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 3]	S	28	56	14	2	0.4968	0.3333	0.9333	0.4912	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 4]	S	29	49	21	1	0.4963	0.3718	0.9667	0.537	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 5]	S	25	56	14	5	0.5036	0.3086	0.8333	0.4505	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 6]	S	27	57	13	3	0.4953	0.3214	0.9	0.4737	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 7]	S	25	54	16	5	0.5033	0.3165	0.8333	0.4587	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 8]	S	28	60	10	2	0.4973	0.3182	0.9333	0.4746	{}
['Chess', 'ENN', 0.3, 'Asym', 100, 9]	S	25	52	18	5	0.4956	0.3247	0.8333	0.4673	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 0]	S	1384	2215	1285	116	97.9902	0.3846	0.9227	0.5429	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 1]	S	1374	2174	1326	126	94.9365	0.3873	0.916	0.5444	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 2]	S	1389	2271	1229	111	94.605	0.3795	0.926	0.5384	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 3]	S	1370	2188	1312	130	94.7199	0.385	0.9133	0.5417	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 4]	S	1386	2157	1343	114	94.9542	0.3912	0.924	0.5497	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 5]	S	1366	2211	1289	134	95.1064	0.3819	0.9107	0.5381	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 6]	S	1381	2191	1309	119	94.787	0.3866	0.9207	0.5446	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 7]	S	1376	2176	1324	124	95.1547	0.3874	0.9173	0.5447	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 8]	S	1376	2149	1351	124	95.0287	0.3904	0.9173	0.5477	{}
['Chess', 'ENN', 0.3, 'Asym', 5000, 9]	S	1383	2226	1274	117	95.1005	0.3832	0.922	0.5414	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 0]	S	135	279	71	15	5.2275	0.3261	0.9	0.4787	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 1]	S	132	260	90	18	2.9655	0.3367	0.88	0.4871	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 2]	S	144	279	71	6	2.82	0.3404	0.96	0.5026	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 3]	S	138	281	69	12	2.8456	0.3294	0.92	0.4851	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 4]	S	136	270	80	14	2.8441	0.335	0.9067	0.4892	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 5]	S	135	273	77	15	2.9389	0.3309	0.9	0.4839	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 6]	S	142	264	86	8	2.8235	0.3498	0.9467	0.5108	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 7]	S	138	273	77	12	2.8154	0.3358	0.92	0.492	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 8]	S	133	263	87	17	2.9906	0.3359	0.8867	0.4872	{}
['Chess', 'ENN', 0.3, 'Asym', 500, 9]	S	136	284	66	14	2.8129	0.3238	0.9067	0.4772	{}
['Chess', 'EF', 0.3, 'Asym', 100, 0]	S	28	55	15	2	5.9002	0.3373	0.9333	0.4956	{}
['Chess', 'EF', 0.3, 'Asym', 100, 1]	S	29	61	9	1	0.3969	0.3222	0.9667	0.4833	{}
['Chess', 'EF', 0.3, 'Asym', 100, 2]	S	27	62	8	3	0.4614	0.3034	0.9	0.4538	{}
['Chess', 'EF', 0.3, 'Asym', 100, 3]	S	26	60	10	4	0.3605	0.3023	0.8667	0.4483	{}
['Chess', 'EF', 0.3, 'Asym', 100, 4]	S	28	56	14	2	0.4469	0.3333	0.9333	0.4912	{}
['Chess', 'EF', 0.3, 'Asym', 100, 5]	S	24	56	14	6	0.4636	0.3	0.8	0.4364	{}
['Chess', 'EF', 0.3, 'Asym', 100, 6]	S	28	51	19	2	0.3897	0.3544	0.9333	0.5138	{}
['Chess', 'EF', 0.3, 'Asym', 100, 7]	S	30	54	16	0	0.3189	0.3571	1.0	0.5263	{}
['Chess', 'EF', 0.3, 'Asym', 100, 8]	S	26	58	12	4	0.3241	0.3095	0.8667	0.4561	{}
['Chess', 'EF', 0.3, 'Asym', 100, 9]	S	26	55	15	4	0.3375	0.321	0.8667	0.4685	{}
['Chess', 'EF', 0.3, 'Asym', 500, 0]	S	140	272	78	10	6.2896	0.3398	0.9333	0.4982	{}
['Chess', 'EF', 0.3, 'Asym', 500, 1]	S	145	281	69	5	0.6762	0.3404	0.9667	0.5035	{}
['Chess', 'EF', 0.3, 'Asym', 500, 2]	S	139	287	63	11	0.5642	0.3263	0.9267	0.4826	{}
['Chess', 'EF', 0.3, 'Asym', 500, 3]	S	144	281	69	6	0.5167	0.3388	0.96	0.5009	{}
['Chess', 'EF', 0.3, 'Asym', 500, 4]	S	139	271	79	11	0.6765	0.339	0.9267	0.4964	{}
['Chess', 'EF', 0.3, 'Asym', 500, 5]	S	141	279	71	9	0.5969	0.3357	0.94	0.4947	{}
['Chess', 'EF', 0.3, 'Asym', 500, 6]	S	140	277	73	10	0.6238	0.3357	0.9333	0.4938	{}
['Chess', 'EF', 0.3, 'Asym', 500, 7]	S	141	278	72	9	0.5057	0.3365	0.94	0.4956	{}
['Chess', 'EF', 0.3, 'Asym', 500, 8]	S	140	271	79	10	0.4796	0.3406	0.9333	0.4991	{}
['Chess', 'EF', 0.3, 'Asym', 500, 9]	S	137	274	76	13	0.4802	0.3333	0.9133	0.4884	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 0]	S	281	550	150	19	6.9525	0.3381	0.9367	0.4969	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 1]	S	285	545	155	15	0.9811	0.3434	0.95	0.5044	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 2]	S	283	546	154	17	0.7669	0.3414	0.9433	0.5013	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 3]	S	288	539	161	12	0.7284	0.3482	0.96	0.5111	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 4]	S	292	527	173	8	0.7884	0.3565	0.9733	0.5219	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 5]	S	287	534	166	13	0.7656	0.3496	0.9567	0.512	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 6]	S	276	554	146	24	0.7018	0.3325	0.92	0.4885	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 7]	S	285	545	155	15	0.671	0.3434	0.95	0.5044	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 8]	S	285	529	171	15	0.6515	0.3501	0.95	0.5117	{}
['Chess', 'EF', 0.3, 'Asym', 1000, 9]	S	287	557	143	13	0.6721	0.34	0.9567	0.5017	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 0]	S	866	1457	643	34	8.9213	0.3728	0.9622	0.5374	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 1]	S	858	1453	647	42	2.7024	0.3713	0.9533	0.5344	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 2]	S	858	1476	624	42	2.5032	0.3676	0.9533	0.5306	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 3]	S	867	1454	646	33	2.4726	0.3735	0.9633	0.5383	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 4]	S	857	1466	634	43	2.7713	0.3689	0.9522	0.5318	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 5]	S	860	1483	617	40	2.4495	0.3671	0.9556	0.5304	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 6]	S	864	1470	630	36	2.4624	0.3702	0.96	0.5343	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 7]	S	869	1528	572	31	2.6574	0.3625	0.9656	0.5271	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 8]	S	861	1467	633	39	2.3726	0.3698	0.9567	0.5335	{}
['Chess', 'EF', 0.3, 'Asym', 3000, 9]	S	867	1495	605	33	2.4336	0.3671	0.9633	0.5316	{}
['Chess', 'EF', 0.3, 'Asym', 300, 0]	S	83	165	45	7	4.3341	0.3347	0.9222	0.4911	{}
['Chess', 'EF', 0.3, 'Asym', 300, 1]	S	86	164	46	4	0.6829	0.344	0.9556	0.5059	{}
['Chess', 'EF', 0.3, 'Asym', 300, 2]	S	83	164	46	7	0.6124	0.336	0.9222	0.4926	{}
['Chess', 'EF', 0.3, 'Asym', 300, 3]	S	82	168	42	8	0.4575	0.328	0.9111	0.4824	{}
['Chess', 'EF', 0.3, 'Asym', 300, 4]	S	84	167	43	6	0.5183	0.3347	0.9333	0.4927	{}
['Chess', 'EF', 0.3, 'Asym', 300, 5]	S	83	159	51	7	0.386	0.343	0.9222	0.5	{}
['Chess', 'EF', 0.3, 'Asym', 300, 6]	S	87	179	31	3	0.4037	0.3271	0.9667	0.4888	{}
['Chess', 'EF', 0.3, 'Asym', 300, 7]	S	81	173	37	9	0.5615	0.3189	0.9	0.4709	{}
['Chess', 'EF', 0.3, 'Asym', 300, 8]	S	85	169	41	5	0.3936	0.3346	0.9444	0.4942	{}
['Chess', 'EF', 0.3, 'Asym', 300, 9]	S	87	182	28	3	0.3654	0.3234	0.9667	0.4847	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 0]	S	1438	2344	1156	62	17.4839	0.3802	0.9587	0.5445	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 1]	S	1417	2318	1182	83	7.65	0.3794	0.9447	0.5414	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 2]	S	1441	2249	1251	59	7.214	0.3905	0.9607	0.5553	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 3]	S	1439	2269	1231	61	7.2602	0.3881	0.9593	0.5526	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 4]	S	1440	2338	1162	60	7.349	0.3812	0.96	0.5457	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 5]	S	1449	2315	1185	51	7.1075	0.385	0.966	0.5505	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 6]	S	1446	2275	1225	54	7.2813	0.3886	0.964	0.5539	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 7]	S	1445	2297	1203	55	7.1459	0.3862	0.9633	0.5513	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 8]	S	1443	2339	1161	57	7.092	0.3815	0.962	0.5464	{}
['Chess', 'EF', 0.3, 'Asym', 5000, 9]	S	1456	2296	1204	44	7.3175	0.3881	0.9707	0.5545	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 0]	S	2897	4211	2789	103	25.6295	0.4076	0.9657	0.5732	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 1]	S	2901	4286	2714	99	19.8736	0.4036	0.967	0.5695	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 2]	S	2905	4222	2778	95	19.1753	0.4076	0.9683	0.5737	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 3]	S	2895	4288	2712	105	19.3191	0.403	0.965	0.5686	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 4]	S	2881	4207	2793	119	19.2597	0.4065	0.9603	0.5712	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 5]	S	2896	4108	2892	104	19.5283	0.4135	0.9653	0.579	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 6]	S	2873	4265	2735	127	18.985	0.4025	0.9577	0.5668	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 7]	S	2904	4191	2809	96	19.2925	0.4093	0.968	0.5753	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 8]	S	2893	4202	2798	107	19.1935	0.4078	0.9643	0.5732	{}
['Chess', 'EF', 0.3, 'Asym', 10000, 9]	S	2904	4152	2848	96	19.355	0.4116	0.968	0.5776	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 0]	S	71	15	5	9	4.3597	0.8256	0.8875	0.8554	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 1]	S	69	18	2	11	0.8883	0.7931	0.8625	0.8263	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 2]	S	72	15	5	8	0.8741	0.8276	0.9	0.8623	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 3]	S	68	13	7	12	0.8733	0.8395	0.85	0.8447	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 4]	S	70	15	5	10	0.9481	0.8235	0.875	0.8485	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 5]	S	64	19	1	16	0.8842	0.7711	0.8	0.7853	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 6]	S	74	16	4	6	0.8765	0.8222	0.925	0.8706	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 7]	S	64	19	1	16	0.8745	0.7711	0.8	0.7853	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 8]	S	71	14	6	9	0.8765	0.8353	0.8875	0.8606	{}
['Chess', 'ENN', 0.8, 'Asym', 100, 9]	S	73	16	4	7	0.8733	0.8202	0.9125	0.8639	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 0]	S	34	43	17	6	4.7877	0.4416	0.85	0.5812	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 1]	S	35	47	13	5	0.5652	0.4268	0.875	0.5738	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 2]	S	38	44	16	2	0.5672	0.4634	0.95	0.623	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 3]	S	38	47	13	2	0.5795	0.4471	0.95	0.608	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 4]	S	34	47	13	6	0.5788	0.4198	0.85	0.562	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 5]	S	38	55	5	2	0.5747	0.4086	0.95	0.5714	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 6]	S	36	42	18	4	0.5638	0.4615	0.9	0.6102	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 7]	S	35	50	10	5	0.6253	0.4118	0.875	0.56	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 8]	S	37	49	11	3	0.5795	0.4302	0.925	0.5873	{}
['Chess', 'ENN', 0.4, 'Asym', 100, 9]	S	35	43	17	5	0.5636	0.4487	0.875	0.5932	{}
['Chess', 'EF', 0.3, 'Asym', 500, 0]	S	138	287	63	12	4.6668	0.3247	0.92	0.48	{}
['Chess', 'EF', 0.3, 'Asym', 500, 1]	S	142	249	101	8	0.7627	0.3632	0.9467	0.525	{}
['Chess', 'EF', 0.3, 'Asym', 500, 2]	S	143	279	71	7	0.5012	0.3389	0.9533	0.5	{}
['Chess', 'EF', 0.3, 'Asym', 500, 3]	S	139	297	53	11	0.5266	0.3188	0.9267	0.4744	{}
['Chess', 'EF', 0.3, 'Asym', 500, 4]	S	144	293	57	6	0.6148	0.3295	0.96	0.4906	{}
['Chess', 'EF', 0.3, 'Asym', 500, 5]	S	139	284	66	11	0.5235	0.3286	0.9267	0.4852	{}
['Chess', 'EF', 0.3, 'Asym', 500, 6]	S	145	291	59	5	0.5219	0.3326	0.9667	0.4949	{}
['Chess', 'EF', 0.3, 'Asym', 500, 7]	S	144	285	65	6	0.6444	0.3357	0.96	0.4974	{}
['Chess', 'EF', 0.3, 'Asym', 500, 8]	S	138	277	73	12	0.4811	0.3325	0.92	0.4885	{}
['Chess', 'EF', 0.3, 'Asym', 500, 9]	S	147	296	54	3	0.4756	0.3318	0.98	0.4958	{}
['Chess', 'EF', 0.7, 'Asym', 300, 0]	S	200	79	11	10	6.1676	0.7168	0.9524	0.818	{}
['Chess', 'EF', 0.7, 'Asym', 300, 1]	S	192	76	14	18	1.0734	0.7164	0.9143	0.8033	{}
['Chess', 'EF', 0.7, 'Asym', 300, 2]	S	193	81	9	17	0.9019	0.7044	0.919	0.7975	{}
['Chess', 'EF', 0.7, 'Asym', 300, 3]	S	192	77	13	18	0.7155	0.7138	0.9143	0.8017	{}
['Chess', 'EF', 0.7, 'Asym', 300, 4]	S	195	82	8	15	0.7563	0.704	0.9286	0.8008	{}
['Chess', 'EF', 0.7, 'Asym', 300, 5]	S	193	76	14	17	0.6455	0.7175	0.919	0.8058	{}
['Chess', 'EF', 0.7, 'Asym', 300, 6]	S	197	78	12	13	0.6542	0.7164	0.9381	0.8124	{}
['Chess', 'EF', 0.7, 'Asym', 300, 7]	S	197	74	16	13	0.6789	0.7269	0.9381	0.8191	{}
['Chess', 'EF', 0.7, 'Asym', 300, 8]	S	203	84	6	7	0.6525	0.7073	0.9667	0.8169	{}
['Chess', 'EF', 0.7, 'Asym', 300, 9]	S	199	75	15	11	0.741	0.7263	0.9476	0.8223	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 0]	S	47	350	100	3	8.3192	0.1184	0.94	0.2103	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 1]	S	48	344	106	2	5.0135	0.1224	0.96	0.2172	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 2]	S	47	337	113	3	4.8388	0.1224	0.94	0.2166	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 3]	S	47	353	97	3	4.8458	0.1175	0.94	0.2089	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 4]	S	45	331	119	5	4.8595	0.1197	0.9	0.2113	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 5]	S	44	343	107	6	4.9979	0.1137	0.88	0.2014	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 6]	S	49	334	116	1	4.802	0.1279	0.98	0.2263	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 7]	S	44	340	110	6	4.8281	0.1146	0.88	0.2028	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 8]	S	45	330	120	5	5.0376	0.12	0.9	0.2118	{}
['Chess', 'ENN', 0.1, 'Asym', 500, 9]	S	45	321	129	5	4.8438	0.123	0.9	0.2163	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 0]	S	48	20	20	12	21.1983	0.7059	0.8	0.75	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 1]	S	55	33	7	5	0.8885	0.625	0.9167	0.7432	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 2]	S	55	30	10	5	0.911	0.6471	0.9167	0.7586	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 3]	S	56	34	6	4	0.8918	0.6222	0.9333	0.7467	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 4]	S	54	27	13	6	0.8814	0.6667	0.9	0.766	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 5]	S	55	36	4	5	0.8929	0.6044	0.9167	0.7285	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 6]	S	54	28	12	6	0.9592	0.6585	0.9	0.7606	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 7]	S	55	31	9	5	0.8817	0.6395	0.9167	0.7534	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 8]	S	57	32	8	3	0.8857	0.6404	0.95	0.7651	{}
['Chess', 'ENN', 0.6, 'Asym', 100, 9]	S	54	36	4	6	0.8986	0.6	0.9	0.72	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 0]	S	315	122	28	35	8.8766	0.7208	0.9	0.8005	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 1]	S	320	128	22	30	5.3309	0.7143	0.9143	0.802	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 2]	S	315	126	24	35	5.2404	0.7143	0.9	0.7965	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 3]	S	313	127	23	37	5.2388	0.7114	0.8943	0.7924	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 4]	S	308	127	23	42	5.229	0.708	0.88	0.7847	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 5]	S	309	115	35	41	5.3071	0.7288	0.8829	0.7984	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 6]	S	320	131	19	30	5.3236	0.7095	0.9143	0.799	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 7]	S	307	131	19	43	5.2245	0.7009	0.8771	0.7792	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 8]	S	300	119	31	50	5.4111	0.716	0.8571	0.7802	{}
['Chess', 'ENN', 0.7, 'Asym', 500, 9]	S	312	126	24	38	5.4207	0.7123	0.8914	0.7919	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 0]	S	1423	1157	343	77	25.4599	0.5516	0.9487	0.6975	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 1]	S	1437	1155	345	63	2.9612	0.5544	0.958	0.7023	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 2]	S	1426	1159	341	74	2.6314	0.5516	0.9507	0.6982	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 3]	S	1420	1177	323	80	2.6232	0.5468	0.9467	0.6932	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 4]	S	1406	1207	293	94	2.7042	0.5381	0.9373	0.6837	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 5]	S	1423	1167	333	77	2.5493	0.5494	0.9487	0.6958	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 6]	S	1440	1176	324	60	2.5719	0.5505	0.96	0.6997	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 7]	S	1434	1136	364	66	2.5394	0.558	0.956	0.7047	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 8]	S	1434	1174	326	66	2.5251	0.5498	0.956	0.6981	{}
['Chess', 'EF', 0.5, 'Asym', 3000, 9]	S	1410	1131	369	90	2.7435	0.5549	0.94	0.6978	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 0]	S	664	256	44	36	6.9472	0.7217	0.9486	0.8198	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 1]	S	657	264	36	43	1.3496	0.7134	0.9386	0.8106	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 2]	S	660	274	26	40	1.2317	0.7066	0.9429	0.8078	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 3]	S	652	275	25	48	1.1441	0.7033	0.9314	0.8015	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 4]	S	642	269	31	58	1.1246	0.7047	0.9171	0.797	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 5]	S	647	255	45	53	1.0229	0.7173	0.9243	0.8077	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 6]	S	662	270	30	38	1.0488	0.7103	0.9457	0.8113	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 7]	S	659	260	40	41	1.0423	0.7171	0.9414	0.8141	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 8]	S	658	264	36	42	1.0207	0.7137	0.94	0.8113	{}
['Chess', 'EF', 0.7, 'Asym', 1000, 9]	S	660	266	34	40	1.0162	0.7127	0.9429	0.8118	{}
['Chess', 'EF', 0.9, 'Asym', 500, 0]	S	417	45	5	33	4.5129	0.9026	0.9267	0.9145	{}
['Chess', 'EF', 0.9, 'Asym', 500, 1]	S	404	46	4	46	0.6229	0.8978	0.8978	0.8978	{}
['Chess', 'EF', 0.9, 'Asym', 500, 2]	S	419	43	7	31	0.6132	0.9069	0.9311	0.9189	{}
['Chess', 'EF', 0.9, 'Asym', 500, 3]	S	419	47	3	31	0.5345	0.8991	0.9311	0.9148	{}
['Chess', 'EF', 0.9, 'Asym', 500, 4]	S	427	44	6	23	0.6844	0.9066	0.9489	0.9273	{}
['Chess', 'EF', 0.9, 'Asym', 500, 5]	S	415	49	1	35	0.6012	0.8944	0.9222	0.9081	{}
