['DryBean', 'ERL', 0.8, 'Asym', 100, 0]	S	72	5	15	8	4.5878	0.9351	0.9	0.9172	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 1]	S	67	5	15	13	4.6142	0.9306	0.8375	0.8816	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 2]	S	70	10	10	10	4.5665	0.875	0.875	0.875	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 3]	S	76	10	10	4	4.5561	0.8837	0.95	0.9157	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 4]	S	64	9	11	16	4.5924	0.8767	0.8	0.8366	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 5]	S	69	6	14	11	4.5766	0.92	0.8625	0.8903	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 6]	S	70	11	9	10	4.5827	0.8642	0.875	0.8696	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 7]	S	63	6	14	17	4.574	0.913	0.7875	0.8456	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 8]	S	63	7	13	17	4.5568	0.9	0.7875	0.84	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 100, 9]	S	73	13	7	7	4.5597	0.8488	0.9125	0.8795	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 0]	S	83	6	4	7	3.7452	0.9326	0.9222	0.9274	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 1]	S	86	2	8	4	3.7276	0.9773	0.9556	0.9663	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 2]	S	84	4	6	6	3.7224	0.9545	0.9333	0.9438	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 3]	S	86	6	4	4	3.7188	0.9348	0.9556	0.9451	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 4]	S	83	5	5	7	3.7122	0.9432	0.9222	0.9326	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 5]	S	86	6	4	4	3.7077	0.9348	0.9556	0.9451	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 6]	S	83	4	6	7	3.7515	0.954	0.9222	0.9379	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 7]	S	89	4	6	1	3.7596	0.957	0.9889	0.9727	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 8]	S	86	9	1	4	3.7433	0.9053	0.9556	0.9297	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Sym', 100, 9]	S	87	7	3	3	3.7561	0.9255	0.9667	0.9457	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 0]	S	52	123	2727	98	10.0676	0.2971	0.3467	0.32	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 1]	S	49	150	2700	101	10.0505	0.2462	0.3267	0.2808	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 2]	S	52	141	2709	98	10.1723	0.2694	0.3467	0.3032	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 3]	S	55	141	2709	95	10.3388	0.2806	0.3667	0.3179	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 4]	S	53	147	2703	97	10.2418	0.265	0.3533	0.3029	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 5]	S	50	140	2710	100	9.9737	0.2632	0.3333	0.2941	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 6]	S	49	144	2706	101	10.1409	0.2539	0.3267	0.2857	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 7]	S	53	155	2695	97	10.1426	0.2548	0.3533	0.2961	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 8]	S	50	158	2692	100	9.8113	0.2404	0.3333	0.2793	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.05, 'Asym', 3000, 9]	S	53	159	2691	97	9.8955	0.25	0.3533	0.2928	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 0]	S	843	74	26	57	10.4734	0.9193	0.9367	0.9279	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 1]	S	853	73	27	47	10.5065	0.9212	0.9478	0.9343	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 2]	S	840	75	25	60	10.4788	0.918	0.9333	0.9256	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 3]	S	857	71	29	43	10.5112	0.9235	0.9522	0.9376	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 4]	S	832	61	39	68	10.3834	0.9317	0.9244	0.9281	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 5]	S	822	54	46	78	10.5333	0.9384	0.9133	0.9257	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 6]	S	861	72	28	39	10.484	0.9228	0.9567	0.9394	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 7]	S	859	69	31	41	10.4791	0.9256	0.9544	0.9398	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 8]	S	882	77	23	18	10.4301	0.9197	0.98	0.9489	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.9, 'Asym', 1000, 9]	S	838	47	53	62	10.413	0.9469	0.9311	0.9389	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 0]	S	203	28	32	37	4.4424	0.8788	0.8458	0.862	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 1]	S	197	20	40	43	4.4606	0.9078	0.8208	0.8621	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 2]	S	182	19	41	58	4.493	0.9055	0.7583	0.8254	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 3]	S	202	24	36	38	4.4618	0.8938	0.8417	0.867	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 4]	S	174	22	38	66	4.5445	0.8878	0.725	0.7982	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 5]	S	187	19	41	53	4.5138	0.9078	0.7792	0.8386	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 6]	S	195	23	37	45	4.5	0.8945	0.8125	0.8515	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 7]	S	197	23	37	43	4.4135	0.8955	0.8208	0.8565	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 8]	S	190	26	34	50	4.4299	0.8796	0.7917	0.8333	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 300, 9]	S	206	25	35	34	4.4424	0.8918	0.8583	0.8747	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 0]	S	91	3	297	109	4.744	0.9681	0.455	0.619	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 1]	S	77	5	295	123	4.7444	0.939	0.385	0.5461	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 2]	S	69	7	293	131	4.7434	0.9079	0.345	0.5	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 3]	S	110	5	295	90	4.775	0.9565	0.55	0.6984	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 4]	S	72	5	295	128	4.7452	0.9351	0.36	0.5199	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 5]	S	99	16	284	101	4.7513	0.8609	0.495	0.6286	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 6]	S	99	6	294	101	4.7668	0.9429	0.495	0.6492	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 7]	S	113	14	286	87	4.6976	0.8898	0.565	0.6911	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 8]	S	120	10	290	80	4.7576	0.9231	0.6	0.7273	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 500, 9]	S	90	13	287	110	4.7419	0.8738	0.45	0.5941	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 0]	S	83	21	229	167	9.4562	0.7981	0.332	0.4689	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 1]	S	80	17	233	170	9.3098	0.8247	0.32	0.4611	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 2]	S	78	18	232	172	9.3341	0.8125	0.312	0.4509	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 3]	S	78	19	231	172	9.3808	0.8041	0.312	0.4496	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 4]	S	81	32	218	169	9.3	0.7168	0.324	0.4463	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 5]	S	83	27	223	167	9.2659	0.7545	0.332	0.4611	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 6]	S	68	16	234	182	9.278	0.8095	0.272	0.4072	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 7]	S	56	16	234	194	9.2687	0.7778	0.224	0.3478	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 8]	S	88	35	215	162	9.2252	0.7154	0.352	0.4718	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Sym', 500, 9]	S	77	17	233	173	9.3489	0.8191	0.308	0.4477	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 0]	S	1233	54	2446	1267	16.6026	0.958	0.4932	0.6512	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 1]	S	1305	72	2428	1195	16.26	0.9477	0.522	0.6732	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 2]	S	1258	63	2437	1242	16.4675	0.9523	0.5032	0.6585	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 3]	S	1230	57	2443	1270	16.4369	0.9557	0.492	0.6496	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 4]	S	1283	63	2437	1217	16.3428	0.9532	0.5132	0.6672	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 5]	S	1280	79	2421	1220	16.2578	0.9419	0.512	0.6634	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 6]	S	1292	62	2438	1208	16.4475	0.9542	0.5168	0.6705	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 7]	S	1333	64	2436	1167	16.1404	0.9542	0.5332	0.6841	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 8]	S	1160	62	2438	1340	16.4622	0.9493	0.464	0.6233	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.5, 'Asym', 5000, 9]	S	1106	68	2432	1394	16.2736	0.9421	0.4424	0.6021	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 0]	S	4440	225	1775	3560	24.0095	0.9518	0.555	0.7011	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 1]	S	4655	267	1733	3345	24.3878	0.9458	0.5819	0.7205	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 2]	S	4584	257	1743	3416	24.3721	0.9469	0.573	0.714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 3]	S	4857	297	1703	3143	24.4588	0.9424	0.6071	0.7385	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 4]	S	4591	280	1720	3409	24.8042	0.9425	0.5739	0.7134	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 5]	S	4695	308	1692	3305	24.6694	0.9384	0.5869	0.7221	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 6]	S	4722	315	1685	3278	24.3593	0.9375	0.5903	0.7244	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 7]	S	4745	262	1738	3255	24.4516	0.9477	0.5931	0.7296	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 8]	S	4681	261	1739	3319	24.2837	0.9472	0.5851	0.7234	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 10000, 9]	S	4630	387	1613	3370	23.7948	0.9229	0.5788	0.7114	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 0]	S	518	25	175	282	11.3741	0.954	0.6475	0.7714	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 1]	S	554	44	156	246	10.8393	0.9264	0.6925	0.7926	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 2]	S	542	46	154	258	10.8424	0.9218	0.6775	0.781	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 3]	S	594	67	133	206	10.7874	0.8986	0.7425	0.8131	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 4]	S	591	62	138	209	10.6459	0.9051	0.7388	0.8135	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 5]	S	581	72	128	219	10.7271	0.8897	0.7262	0.7997	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 6]	S	528	44	156	272	10.7417	0.9231	0.66	0.7697	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 7]	S	644	76	124	156	10.5634	0.8944	0.805	0.8474	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 8]	S	519	51	149	281	10.9777	0.9105	0.6488	0.7577	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.8, 'Asym', 1000, 9]	S	619	63	137	181	10.7026	0.9076	0.7738	0.8354	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 0]	S	173	115	1685	1027	10.4645	0.6007	0.1442	0.2325	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 1]	S	160	113	1687	1040	10.3995	0.5861	0.1333	0.2172	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 2]	S	128	84	1716	1072	10.5317	0.6038	0.1067	0.1813	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 3]	S	163	119	1681	1037	10.5341	0.578	0.1358	0.22	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 4]	S	147	124	1676	1053	10.3875	0.5424	0.1225	0.1999	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 5]	S	119	93	1707	1081	10.5158	0.5613	0.0992	0.1686	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 6]	S	169	114	1686	1031	10.3601	0.5972	0.1408	0.2279	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 7]	S	137	112	1688	1063	10.3635	0.5502	0.1142	0.1891	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 8]	S	154	117	1683	1046	10.1426	0.5683	0.1283	0.2094	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Sym', 3000, 9]	S	149	126	1674	1051	10.4822	0.5418	0.1242	0.202	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 0]	S	165	16	584	235	10.5983	0.9116	0.4125	0.568	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 1]	S	203	26	574	197	10.6068	0.8865	0.5075	0.6455	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 2]	S	197	11	589	203	10.5657	0.9471	0.4925	0.648	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 3]	S	207	16	584	193	10.6601	0.9283	0.5175	0.6645	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 4]	S	174	17	583	226	10.5619	0.911	0.435	0.5888	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 5]	S	229	94	506	171	10.5203	0.709	0.5725	0.6335	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 6]	S	196	15	585	204	10.6742	0.9289	0.49	0.6416	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 7]	S	136	10	590	264	10.469	0.9315	0.34	0.4982	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 8]	S	234	12	588	166	10.479	0.9512	0.585	0.7245	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.4, 'Asym', 1000, 9]	S	225	12	588	175	10.4335	0.9494	0.5625	0.7064	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Sym', 10000, 0]	S	101	612	8388	899	39.5719	0.1417	0.101	0.1179	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['DryBean', 'ERL', 0.1, 'Sym', 10000, 1]	S	83	585	8415	917	38.6136	0.1243	0.083	0.0995	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
