['ClinVarArt', 'CNN', 0.2, 'Sym', 10000, 1]	S	293	2511	5489	1707	2379.6584	0.1045	0.1465	0.122	
['ClinVarArt', 'CNN', 0.2, 'Sym', 10000, 2]	S	317	2671	5329	1683	1785.3302	0.1061	0.1585	0.1271	
['ClinVarArt', 'CNN', 0.2, 'Sym', 10000, 3]	S	265	2560	5440	1735	1668.4136	0.0938	0.1325	0.1098	
['ClinVarArt', 'CNN', 0.2, 'Sym', 10000, 4]	S	275	2542	5458	1725	1944.8716	0.0976	0.1375	0.1142	
['ClinVarArt', 'CNN', 0.1, 'Sym', 10000, 0]	S	137	3297	5703	863	2502.8644	0.0399	0.137	0.0618	
['ClinVarArt', 'CNN', 0.1, 'Sym', 10000, 1]	S	121	3270	5730	879	2374.1816	0.0357	0.121	0.0551	
['ClinVarArt', 'CNN', 0.1, 'Sym', 10000, 2]	S	133	3148	5852	867	2072.3808	0.0405	0.133	0.0621	
['ClinVarArt', 'CNN', 0.1, 'Sym', 10000, 3]	S	135	3197	5803	865	2074.0567	0.0405	0.135	0.0623	
['ClinVarArt', 'CNN', 0.1, 'Sym', 10000, 4]	S	132	3128	5872	868	2055.5315	0.0405	0.132	0.062	
['ClinVarArt', 'CNN', 0.7, 'Asym', 10000, 0]	S	1323	620	2380	5677	1997.678	0.6809	0.189	0.2959	
['ClinVarArt', 'CNN', 0.7, 'Asym', 10000, 1]	S	1416	624	2376	5584	1826.9364	0.6941	0.2023	0.3133	
['ClinVarArt', 'CNN', 0.7, 'Asym', 10000, 2]	S	1446	643	2357	5554	1854.5343	0.6922	0.2066	0.3182	
['ClinVarArt', 'CNN', 0.7, 'Asym', 10000, 3]	S	1415	617	2383	5585	1766.7363	0.6964	0.2021	0.3133	
['ClinVarArt', 'CNN', 0.7, 'Asym', 10000, 4]	S	1356	661	2339	5644	1576.8278	0.6723	0.1937	0.3008	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 10000, 0]	S	4209	2130	2870	791	624.7174	0.664	0.8418	0.7424	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 10000, 1]	S	4053	2024	2976	947	494.4882	0.6669	0.8106	0.7318	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 10000, 2]	S	4090	2006	2994	910	500.2744	0.6709	0.818	0.7372	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 10000, 3]	S	4134	2160	2840	866	587.654	0.6568	0.8268	0.7321	
['ClinVarArt', 'C45iteratedVotingFilter', 0.5, 'Asym', 10000, 4]	S	4139	1989	3011	861	554.6525	0.6754	0.8278	0.7439	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 10000, 0]	S	849	1854	7146	151	309.062	0.3141	0.849	0.4585	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 10000, 1]	S	880	1952	7048	120	556.6085	0.3107	0.88	0.4593	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 10000, 2]	S	878	2012	6988	122	505.5747	0.3038	0.878	0.4514	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 10000, 3]	S	875	2063	6937	125	539.9668	0.2978	0.875	0.4444	
['ClinVarArt', 'C45iteratedVotingFilter', 0.1, 'Sym', 10000, 4]	S	864	1893	7107	136	400.4526	0.3134	0.864	0.4599	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 0]	S	1725	1874	6126	275	316.0396	0.4793	0.8625	0.6162	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 1]	S	1715	1943	6057	285	341.3374	0.4688	0.8575	0.6062	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 2]	S	1719	1899	6101	281	356.178	0.4751	0.8595	0.612	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 3]	S	1744	1890	6110	256	297.008	0.4799	0.872	0.6191	
['ClinVarArt', 'C45iteratedVotingFilter', 0.2, 'Sym', 10000, 4]	S	1744	1746	6254	256	237.9204	0.4997	0.872	0.6353	
['ClinVarArt', 'CNN', 0.6, 'Asym', 10000, 0]	S	1127	905	3095	4873	1953.0212	0.5546	0.1878	0.2806	
['ClinVarArt', 'CNN', 0.6, 'Asym', 10000, 1]	S	1144	907	3093	4856	1823.0983	0.5578	0.1907	0.2842	
['ClinVarArt', 'CNN', 0.6, 'Asym', 10000, 2]	S	1080	973	3027	4920	1956.6244	0.5261	0.18	0.2682	
['ClinVarArt', 'CNN', 0.6, 'Asym', 10000, 3]	S	1086	879	3121	4914	1692.6349	0.5527	0.181	0.2727	
['ClinVarArt', 'CNN', 0.6, 'Asym', 10000, 4]	S	1150	921	3079	4850	1919.3721	0.5553	0.1917	0.285	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 10000, 0]	S	2557	1807	5193	443	351.7169	0.5859	0.8523	0.6945	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 10000, 1]	S	2553	1758	5242	447	329.7913	0.5922	0.851	0.6984	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 10000, 2]	S	2563	1782	5218	437	290.1117	0.5899	0.8543	0.6979	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 10000, 3]	S	2563	1751	5249	437	343.5557	0.5941	0.8543	0.7008	
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 10000, 4]	S	2579	1841	5159	421	344.5399	0.5835	0.8597	0.6951	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 0]	S	5495	833	167	3505	789.72	0.8684	0.6106	0.717	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 1]	S	5658	830	170	3342	777.4561	0.8721	0.6287	0.7306	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 2]	S	5597	800	200	3403	669.246	0.8749	0.6219	0.727	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 3]	S	5697	826	174	3303	780.1074	0.8734	0.633	0.734	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Asym', 10000, 4]	S	5936	849	151	3064	799.434	0.8749	0.6596	0.7521	
['ClinVarArt', 'HARF', 0.5, 'Sym', 10000, 0]	S	2898	601	4399	2102	147.3126	0.8282	0.5796	0.682	
['ClinVarArt', 'HARF', 0.5, 'Sym', 10000, 1]	S	2821	572	4428	2179	143.2072	0.8314	0.5642	0.6722	
['ClinVarArt', 'HARF', 0.5, 'Sym', 10000, 2]	S	2835	524	4476	2165	140.5843	0.844	0.567	0.6783	
['ClinVarArt', 'HARF', 0.5, 'Sym', 10000, 3]	S	2854	533	4467	2146	142.8283	0.8426	0.5708	0.6806	
['ClinVarArt', 'HARF', 0.5, 'Sym', 10000, 4]	S	2801	511	4489	2199	142.1312	0.8457	0.5602	0.674	
['ClinVarArt', 'HARF', 0.6, 'Sym', 10000, 0]	S	2018	612	3388	3982	168.2378	0.7673	0.3363	0.4677	
['ClinVarArt', 'HARF', 0.6, 'Sym', 10000, 1]	S	1983	583	3417	4017	159.654	0.7728	0.3305	0.463	
['ClinVarArt', 'HARF', 0.6, 'Sym', 10000, 2]	S	2102	572	3428	3898	152.26	0.7861	0.3503	0.4847	
['ClinVarArt', 'HARF', 0.6, 'Sym', 10000, 3]	S	2057	632	3368	3943	151.2184	0.765	0.3428	0.4735	
['ClinVarArt', 'HARF', 0.6, 'Sym', 10000, 4]	S	2029	599	3401	3971	147.2436	0.7721	0.3382	0.4703	
['ClinVarArt', 'HARF', 0.7, 'Sym', 10000, 0]	S	1413	1000	2000	5587	161.2019	0.5856	0.2019	0.3002	
['ClinVarArt', 'HARF', 0.7, 'Sym', 10000, 1]	S	1614	914	2086	5386	161.2925	0.6384	0.2306	0.3388	
['ClinVarArt', 'HARF', 0.7, 'Sym', 10000, 2]	S	1521	950	2050	5479	162.2027	0.6155	0.2173	0.3212	
['ClinVarArt', 'HARF', 0.7, 'Sym', 10000, 3]	S	1549	1029	1971	5451	159.5457	0.6009	0.2213	0.3234	
['ClinVarArt', 'HARF', 0.7, 'Sym', 10000, 4]	S	1509	997	2003	5491	150.3326	0.6022	0.2156	0.3175	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 10000, 0]	S	3448	1864	4136	552	432.9438	0.6491	0.862	0.7405	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 10000, 1]	S	3395	1854	4146	605	387.5177	0.6468	0.8488	0.7341	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 10000, 2]	S	3394	1981	4019	606	451.9097	0.6314	0.8485	0.7241	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 10000, 3]	S	3424	1881	4119	576	418.6768	0.6454	0.856	0.7359	
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 10000, 4]	S	3388	1877	4123	612	416.0225	0.6435	0.847	0.7314	
['ClinVarArt', 'CNN', 0.5, 'Asym', 10000, 0]	S	850	1241	3759	4150	2348.9415	0.4065	0.17	0.2397	
['ClinVarArt', 'CNN', 0.5, 'Asym', 10000, 1]	S	886	1271	3729	4114	2282.9116	0.4108	0.1772	0.2476	
['ClinVarArt', 'CNN', 0.5, 'Asym', 10000, 2]	S	888	1272	3728	4112	1835.9647	0.4111	0.1776	0.248	
['ClinVarArt', 'CNN', 0.5, 'Asym', 10000, 3]	S	919	1243	3757	4081	1877.912	0.4251	0.1838	0.2566	
['ClinVarArt', 'CNN', 0.5, 'Asym', 10000, 4]	S	868	1263	3737	4132	1605.5499	0.4073	0.1736	0.2434	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Asym', 10000, 0]	S	4988	2034	966	2012	1177.6237	0.7103	0.7126	0.7115	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Asym', 10000, 1]	S	4926	1850	1150	2074	1046.8365	0.727	0.7037	0.7152	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Asym', 10000, 2]	S	4769	1898	1102	2231	1057.8398	0.7153	0.6813	0.6979	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Asym', 10000, 3]	S	4844	1867	1133	2156	897.5553	0.7218	0.692	0.7066	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Asym', 10000, 4]	S	5020	1999	1001	1980	1262.7663	0.7152	0.7171	0.7162	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 10000, 0]	N	0	0	7000	3000	120.4236	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 10000, 1]	N	0	0	7000	3000	117.7783	0.0	0.0	0.0	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 10000, 2]	S	1025	2469	4531	1975	108.4576	0.2934	0.3417	0.3157	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 10000, 3]	S	984	2539	4461	2016	108.4122	0.2793	0.328	0.3017	
['ClinVarArt', 'ORBoostFilter', 0.3, 'Sym', 10000, 4]	N	0	0	7000	3000	115.9073	0.0	0.0	0.0	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 10000, 0]	S	4777	2570	1430	1223	730.5116	0.6502	0.7962	0.7158	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 10000, 1]	S	4891	2562	1438	1109	910.7649	0.6562	0.8152	0.7271	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 10000, 2]	S	4841	2564	1436	1159	693.4392	0.6537	0.8068	0.7223	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 10000, 3]	S	5025	2598	1402	975	668.5755	0.6592	0.8375	0.7377	
['ClinVarArt', 'C45iteratedVotingFilter', 0.6, 'Sym', 10000, 4]	S	5001	2734	1266	999	696.6799	0.6465	0.8335	0.7282	
['ClinVarArt', 'CNN', 0.05, 'Sym', 10000, 0]	S	75	3555	5945	425	3034.4174	0.0207	0.15	0.0363	
['ClinVarArt', 'CNN', 0.05, 'Sym', 10000, 1]	S	57	3666	5834	443	2837.706	0.0153	0.114	0.027	
['ClinVarArt', 'CNN', 0.05, 'Sym', 10000, 2]	S	69	3560	5940	431	3110.0125	0.019	0.138	0.0334	
['ClinVarArt', 'CNN', 0.05, 'Sym', 10000, 3]	S	61	3642	5858	439	2379.7488	0.0165	0.122	0.029	
['ClinVarArt', 'CNN', 0.05, 'Sym', 10000, 4]	S	59	3555	5945	441	2399.7158	0.0163	0.118	0.0287	
['ClinVarArt', 'ORBoostFilter', 0.7, 'Sym', 10000, 0]	S	3057	559	2441	3943	116.9014	0.8454	0.4367	0.5759	
['ClinVarArt', 'ORBoostFilter', 0.7, 'Sym', 10000, 1]	S	2290	1140	1860	4710	109.7763	0.6676	0.3271	0.4391	
['ClinVarArt', 'ORBoostFilter', 0.7, 'Sym', 10000, 2]	S	2231	1220	1780	4769	109.9186	0.6465	0.3187	0.4269	
['ClinVarArt', 'ORBoostFilter', 0.7, 'Sym', 10000, 3]	S	2343	1075	1925	4657	109.0726	0.6855	0.3347	0.4498	
['ClinVarArt', 'ORBoostFilter', 0.7, 'Sym', 10000, 4]	S	2585	921	2079	4415	109.0223	0.7373	0.3693	0.4921	
['ClinVarArt', 'IPF', 0.5, 'Asym', 10000, 0]	S	3268	1852	3148	1732	58.4425	0.6383	0.6536	0.6458	
['ClinVarArt', 'IPF', 0.5, 'Asym', 10000, 1]	S	3256	1937	3063	1744	47.3612	0.627	0.6512	0.6389	
['ClinVarArt', 'IPF', 0.5, 'Asym', 10000, 2]	S	3397	1906	3094	1603	49.7603	0.6406	0.6794	0.6594	
['ClinVarArt', 'IPF', 0.5, 'Asym', 10000, 3]	S	3322	2009	2991	1678	48.7901	0.6231	0.6644	0.6431	
['ClinVarArt', 'IPF', 0.5, 'Asym', 10000, 4]	S	3330	1937	3063	1670	47.5591	0.6322	0.666	0.6487	
['ClinVarArt', 'IPF', 0.6, 'Asym', 10000, 0]	S	3835	1952	2048	2165	47.719	0.6627	0.6392	0.6507	
['ClinVarArt', 'IPF', 0.6, 'Asym', 10000, 1]	S	3661	1807	2193	2339	40.3946	0.6695	0.6102	0.6385	
['ClinVarArt', 'IPF', 0.6, 'Asym', 10000, 2]	S	3799	1987	2013	2201	40.6907	0.6566	0.6332	0.6447	
['ClinVarArt', 'IPF', 0.6, 'Asym', 10000, 3]	S	3671	1896	2104	2329	40.3958	0.6594	0.6118	0.6347	
['ClinVarArt', 'IPF', 0.6, 'Asym', 10000, 4]	S	3653	1963	2037	2347	41.0032	0.6505	0.6088	0.629	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 0]	S	5356	913	87	3644	705.6629	0.8544	0.5951	0.7016	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 1]	S	5700	926	74	3300	756.2599	0.8602	0.6333	0.7296	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 2]	S	5548	934	66	3452	693.7759	0.8559	0.6164	0.7167	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 3]	S	5434	931	69	3566	810.7118	0.8537	0.6038	0.7073	
['ClinVarArt', 'C45iteratedVotingFilter', 0.9, 'Sym', 10000, 4]	S	5615	926	74	3385	831.5639	0.8584	0.6239	0.7226	
['ClinVarArt', 'CNN', 0.4, 'Asym', 10000, 0]	S	694	1602	4398	3306	2196.0407	0.3023	0.1735	0.2205	
['ClinVarArt', 'CNN', 0.4, 'Asym', 10000, 1]	S	612	1659	4341	3388	2115.7583	0.2695	0.153	0.1952	
['ClinVarArt', 'CNN', 0.4, 'Asym', 10000, 2]	S	673	1737	4263	3327	2492.6834	0.2793	0.1682	0.21	
['ClinVarArt', 'CNN', 0.4, 'Asym', 10000, 3]	S	677	1675	4325	3323	1749.3581	0.2878	0.1693	0.2132	
['ClinVarArt', 'CNN', 0.4, 'Asym', 10000, 4]	S	651	1736	4264	3349	1748.5075	0.2727	0.1628	0.2039	
['ClinVarArt', 'IPF', 0.7, 'Asym', 10000, 0]	S	3958	1639	1361	3042	66.8215	0.7072	0.5654	0.6284	
['ClinVarArt', 'IPF', 0.7, 'Asym', 10000, 1]	S	4001	1684	1316	2999	58.1186	0.7038	0.5716	0.6308	
['ClinVarArt', 'IPF', 0.7, 'Asym', 10000, 2]	S	3862	1638	1362	3138	57.6299	0.7022	0.5517	0.6179	
['ClinVarArt', 'IPF', 0.7, 'Asym', 10000, 3]	S	3876	1674	1326	3124	56.0455	0.6984	0.5537	0.6177	
['ClinVarArt', 'IPF', 0.7, 'Asym', 10000, 4]	S	3812	1648	1352	3188	55.1919	0.6982	0.5446	0.6119	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 10000, 0]	S	2050	1496	2504	3950	119.6615	0.5781	0.3417	0.4295	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 10000, 1]	S	1594	2048	1952	4406	115.9536	0.4377	0.2657	0.3306	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 10000, 2]	S	2280	1157	2843	3720	111.951	0.6634	0.38	0.4832	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 10000, 3]	S	1529	2218	1782	4471	120.2173	0.4081	0.2548	0.3137	
['ClinVarArt', 'ORBoostFilter', 0.6, 'Sym', 10000, 4]	S	4375	2098	1902	1625	108.4865	0.6759	0.7292	0.7015	
['ClinVarArt', 'CNN', 0.3, 'Asym', 10000, 0]	S	469	2096	4904	2531	2437.6386	0.1828	0.1563	0.1686	
['ClinVarArt', 'CNN', 0.3, 'Asym', 10000, 1]	S	492	2134	4866	2508	2314.7152	0.1874	0.164	0.1749	
['ClinVarArt', 'CNN', 0.3, 'Asym', 10000, 2]	S	510	2071	4929	2490	2197.1884	0.1976	0.17	0.1828	
['ClinVarArt', 'CNN', 0.3, 'Asym', 10000, 3]	S	454	2122	4878	2546	1643.8857	0.1762	0.1513	0.1628	
['ClinVarArt', 'CNN', 0.3, 'Asym', 10000, 4]	S	456	2090	4910	2544	1701.2155	0.1791	0.152	0.1644	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Sym', 10000, 0]	S	5598	2595	405	1402	1223.0211	0.6833	0.7997	0.7369	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Sym', 10000, 1]	S	5368	2439	561	1632	1032.0116	0.6876	0.7669	0.7251	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Sym', 10000, 2]	S	5387	2615	385	1613	885.7971	0.6732	0.7696	0.7182	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Sym', 10000, 3]	S	5289	2517	483	1711	1078.9204	0.6776	0.7556	0.7144	
['ClinVarArt', 'C45iteratedVotingFilter', 0.7, 'Sym', 10000, 4]	S	5351	2528	472	1649	1056.6371	0.6791	0.7644	0.7193	
['ClinVarArt', 'CNN', 0.2, 'Asym', 10000, 0]	S	296	2650	5350	1704	2387.7463	0.1005	0.148	0.1197	
['ClinVarArt', 'CNN', 0.2, 'Asym', 10000, 1]	S	318	2580	5420	1682	2703.6998	0.1097	0.159	0.1298	
['ClinVarArt', 'CNN', 0.2, 'Asym', 10000, 2]	S	289	2618	5382	1711	2197.8837	0.0994	0.1445	0.1178	
['ClinVarArt', 'CNN', 0.2, 'Asym', 10000, 3]	S	305	2752	5248	1695	1846.0061	0.0998	0.1525	0.1206	
['ClinVarArt', 'CNN', 0.2, 'Asym', 10000, 4]	S	276	2532	5468	1724	2095.3152	0.0983	0.138	0.1148	
['ClinVarArt', 'CNN', 0.1, 'Asym', 10000, 0]	S	133	3257	5743	867	2567.8435	0.0392	0.133	0.0606	
['ClinVarArt', 'CNN', 0.1, 'Asym', 10000, 1]	S	147	3431	5569	853	2903.4372	0.0411	0.147	0.0642	
['ClinVarArt', 'CNN', 0.1, 'Asym', 10000, 2]	S	131	3314	5686	869	2069.7778	0.038	0.131	0.0589	
['ClinVarArt', 'CNN', 0.1, 'Asym', 10000, 3]	S	125	3280	5720	875	2080.9641	0.0367	0.125	0.0568	
['ClinVarArt', 'CNN', 0.1, 'Asym', 10000, 4]	S	134	3295	5705	866	1921.9234	0.0391	0.134	0.0605	
['ClinVarArt', 'CNN', 0.05, 'Asym', 10000, 0]	S	72	3708	5792	428	2846.1404	0.019	0.144	0.0336	
['ClinVarArt', 'CNN', 0.05, 'Asym', 10000, 1]	S	61	3591	5909	439	2684.7077	0.0167	0.122	0.0294	
['ClinVarArt', 'CNN', 0.05, 'Asym', 10000, 2]	S	67	3595	5905	433	2464.2577	0.0183	0.134	0.0322	
['ClinVarArt', 'CNN', 0.05, 'Asym', 10000, 3]	S	66	3679	5821	434	1707.3758	0.0176	0.132	0.0311	
['ClinVarArt', 'CNN', 0.05, 'Asym', 10000, 4]	S	78	3666	5834	422	2092.9636	0.0208	0.156	0.0368	
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 10000, 0]	S	142	264	9236	358	17.9212	0.3498	0.284	0.3135	
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 10000, 1]	S	104	185	9315	396	9.3881	0.3599	0.208	0.2636	
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 10000, 2]	S	114	247	9253	386	9.8517	0.3158	0.228	0.2648	
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 10000, 3]	S	118	209	9291	382	9.788	0.3609	0.236	0.2854	
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 10000, 4]	S	113	188	9312	387	9.5189	0.3754	0.226	0.2821	
['ClinVarArt', 'C45votingFilter', 0.1, 'Asym', 10000, 0]	S	164	142	8858	836	16.9442	0.5359	0.164	0.2511	
['ClinVarArt', 'C45votingFilter', 0.1, 'Asym', 10000, 1]	S	170	154	8846	830	10.7397	0.5247	0.17	0.2568	
['ClinVarArt', 'C45votingFilter', 0.1, 'Asym', 10000, 2]	S	147	119	8881	853	10.9422	0.5526	0.147	0.2322	
['ClinVarArt', 'C45votingFilter', 0.1, 'Asym', 10000, 3]	S	149	152	8848	851	10.7918	0.495	0.149	0.2291	
['ClinVarArt', 'C45votingFilter', 0.1, 'Asym', 10000, 4]	S	187	201	8799	813	10.5595	0.482	0.187	0.2695	
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 10000, 0]	S	147	100	7900	1853	15.8123	0.5951	0.0735	0.1308	
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 10000, 1]	S	128	87	7913	1872	11.7722	0.5953	0.064	0.1156	
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 10000, 2]	S	157	95	7905	1843	11.509	0.623	0.0785	0.1394	
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 10000, 3]	S	149	99	7901	1851	11.1766	0.6008	0.0745	0.1326	
['ClinVarArt', 'C45votingFilter', 0.2, 'Asym', 10000, 4]	S	133	87	7913	1867	11.1832	0.6045	0.0665	0.1198	
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 10000, 0]	S	151	83	6917	2849	19.4594	0.6453	0.0503	0.0934	
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 10000, 1]	S	154	59	6941	2846	11.7871	0.723	0.0513	0.0959	
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 10000, 2]	S	160	83	6917	2840	12.2456	0.6584	0.0533	0.0987	
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 10000, 3]	S	128	76	6924	2872	11.7114	0.6275	0.0427	0.0799	
['ClinVarArt', 'C45votingFilter', 0.3, 'Asym', 10000, 4]	S	156	91	6909	2844	10.9729	0.6316	0.052	0.0961	
['ClinVarArt', 'C45votingFilter', 0.4, 'Asym', 10000, 0]	S	149	61	5939	3851	20.4887	0.7095	0.0372	0.0708	
['ClinVarArt', 'C45votingFilter', 0.4, 'Asym', 10000, 1]	S	126	65	5935	3874	12.937	0.6597	0.0315	0.0601	
['ClinVarArt', 'C45votingFilter', 0.4, 'Asym', 10000, 2]	S	117	69	5931	3883	13.2104	0.629	0.0292	0.0559	
['ClinVarArt', 'C45votingFilter', 0.4, 'Asym', 10000, 3]	S	107	71	5929	3893	11.8761	0.6011	0.0268	0.0512	
['ClinVarArt', 'C45votingFilter', 0.4, 'Asym', 10000, 4]	S	122	74	5926	3878	12.2228	0.6224	0.0305	0.0582	
['ClinVarArt', 'C45votingFilter', 0.5, 'Asym', 10000, 0]	S	141	63	4937	4859	18.7061	0.6912	0.0282	0.0542	
['ClinVarArt', 'C45votingFilter', 0.5, 'Asym', 10000, 1]	S	107	56	4944	4893	13.1681	0.6564	0.0214	0.0414	
['ClinVarArt', 'C45votingFilter', 0.5, 'Asym', 10000, 2]	S	143	62	4938	4857	12.8964	0.6976	0.0286	0.0549	
['ClinVarArt', 'C45votingFilter', 0.5, 'Asym', 10000, 3]	S	121	50	4950	4879	13.2493	0.7076	0.0242	0.0468	
['ClinVarArt', 'C45votingFilter', 0.5, 'Asym', 10000, 4]	S	144	70	4930	4856	13.7731	0.6729	0.0288	0.0552	
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 10000, 0]	S	116	52	3948	5884	25.8267	0.6905	0.0193	0.0376	
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 10000, 1]	S	125	68	3932	5875	15.5446	0.6477	0.0208	0.0404	
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 10000, 2]	S	134	66	3934	5866	15.6631	0.67	0.0223	0.0432	
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 10000, 3]	S	116	45	3955	5884	15.262	0.7205	0.0193	0.0377	
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 10000, 4]	S	120	73	3927	5880	15.1786	0.6218	0.02	0.0388	
['ClinVarArt', 'C45votingFilter', 0.7, 'Asym', 10000, 0]	S	104	51	2949	6896	21.5525	0.671	0.0149	0.0291	
['ClinVarArt', 'C45votingFilter', 0.7, 'Asym', 10000, 1]	S	125	73	2927	6875	16.8657	0.6313	0.0179	0.0347	
['ClinVarArt', 'C45votingFilter', 0.7, 'Asym', 10000, 2]	S	128	66	2934	6872	17.0811	0.6598	0.0183	0.0356	
['ClinVarArt', 'C45votingFilter', 0.7, 'Asym', 10000, 3]	S	137	52	2948	6863	15.1801	0.7249	0.0196	0.0381	
['ClinVarArt', 'C45votingFilter', 0.7, 'Asym', 10000, 4]	S	130	49	2951	6870	15.4784	0.7263	0.0186	0.0362	
['ClinVarArt', 'IPF', 0.1, 'Asym', 10000, 0]	S	856	1754	7246	144	28.4337	0.328	0.856	0.4742	
['ClinVarArt', 'IPF', 0.1, 'Asym', 10000, 1]	S	824	1668	7332	176	21.1578	0.3307	0.824	0.4719	
['ClinVarArt', 'IPF', 0.1, 'Asym', 10000, 2]	S	845	1754	7246	155	21.3199	0.3251	0.845	0.4696	
['ClinVarArt', 'IPF', 0.1, 'Asym', 10000, 3]	S	807	1562	7438	193	19.7675	0.3407	0.807	0.4791	
['ClinVarArt', 'IPF', 0.1, 'Asym', 10000, 4]	S	843	1834	7166	157	22.8767	0.3149	0.843	0.4585	
['ClinVarArt', 'C45votingFilter', 0.05, 'Sym', 10000, 0]	S	128	215	9285	372	15.1977	0.3732	0.256	0.3037	
['ClinVarArt', 'C45votingFilter', 0.05, 'Sym', 10000, 1]	S	150	303	9197	350	9.6501	0.3311	0.3	0.3148	
['ClinVarArt', 'C45votingFilter', 0.05, 'Sym', 10000, 2]	S	122	193	9307	378	10.2573	0.3873	0.244	0.2994	
