['Magic', 'CleanLab', 0.05, 'Sym', 500, 1]	S	17	76	399	8	0.1554	0.1828	0.68	0.2881	
['Magic', 'CleanLab', 0.3, 'Sym', 300, 0]	S	55	40	170	35	0.1231	0.5789	0.6111	0.5946	
['Magic', 'CleanLab', 0.3, 'Sym', 300, 1]	S	65	49	161	25	0.1601	0.5702	0.7222	0.6373	
['Magic', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	328	638	262	1772	0.2027	0.3395	0.1562	0.214	
['Magic', 'CleanLab', 0.7, 'Sym', 3000, 1]	S	324	629	271	1776	0.2131	0.34	0.1543	0.2123	
['Magic', 'CleanLab', 0.05, 'Sym', 300, 0]	S	12	54	231	3	0.3666	0.1818	0.8	0.2963	
['Magic', 'CleanLab', 0.05, 'Sym', 300, 1]	S	7	52	233	8	0.2623	0.1186	0.4667	0.1892	
['Magic', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	156	228	72	544	0.1455	0.4062	0.2229	0.2878	
['Magic', 'CleanLab', 0.7, 'Asym', 1000, 1]	S	163	179	121	537	0.1677	0.4766	0.2329	0.3129	
['Magic', 'CleanLab', 0.05, 'Asym', 300, 0]	S	9	34	251	6	0.2316	0.2093	0.6	0.3103	
['Magic', 'CleanLab', 0.05, 'Asym', 300, 1]	S	11	46	239	4	0.1968	0.193	0.7333	0.3056	
['Magic', 'CleanLab', 0.5, 'Sym', 300, 0]	S	84	61	89	66	0.197	0.5793	0.56	0.5695	
['Magic', 'CleanLab', 0.5, 'Sym', 300, 1]	S	62	72	78	88	0.1915	0.4627	0.4133	0.4366	
['Magic', 'CleanLab', 0.2, 'Asym', 1000, 0]	S	126	120	680	74	0.2116	0.5122	0.63	0.565	
['Magic', 'CleanLab', 0.2, 'Asym', 1000, 1]	S	127	150	650	73	0.1983	0.4585	0.635	0.5325	
['Magic', 'CleanLab', 0.7, 'Asym', 3000, 0]	S	450	531	369	1650	0.2281	0.4587	0.2143	0.2921	
['Magic', 'CleanLab', 0.7, 'Asym', 3000, 1]	S	445	425	475	1655	0.1779	0.5115	0.2119	0.2997	
