['Adult', 'ERL', 0.2, 'Asym', 10000, 4]	S	986	972	7028	1014	163.2957	0.5036	0.493	0.4982	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 10000, 5]	S	973	793	7207	1027	172.5558	0.551	0.4865	0.5167	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 10000, 6]	S	1124	674	7326	876	265.4518	0.6251	0.562	0.5919	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 10000, 7]	S	1032	713	7287	968	230.151	0.5914	0.516	0.5511	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 10000, 8]	S	965	811	7189	1035	187.2309	0.5434	0.4825	0.5111	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Asym', 10000, 9]	S	986	690	7310	1014	163.5316	0.5883	0.493	0.5365	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 0]	S	136	462	4038	364	158.8118	0.2274	0.272	0.2477	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 1]	S	143	546	3954	357	124.6698	0.2075	0.286	0.2405	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 2]	S	130	492	4008	370	115.1821	0.209	0.26	0.2317	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 3]	S	117	509	3991	383	129.8907	0.1869	0.234	0.2078	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 4]	S	133	532	3968	367	203.148	0.2	0.266	0.2283	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 5]	S	121	1040	3460	379	70.0544	0.1042	0.242	0.1457	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 6]	S	139	506	3994	361	101.0224	0.2155	0.278	0.2428	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 7]	S	154	505	3995	346	134.845	0.2337	0.308	0.2657	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 8]	S	133	479	4021	367	169.5226	0.2173	0.266	0.2392	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 5000, 9]	S	138	689	3811	362	98.1271	0.1669	0.276	0.208	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 0]	S	2332	223	77	368	70.5965	0.9127	0.8637	0.8875	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 1]	S	2444	224	76	256	84.0077	0.916	0.9052	0.9106	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 2]	S	2387	209	91	313	92.083	0.9195	0.8841	0.9014	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 3]	S	2404	225	75	296	105.1774	0.9144	0.8904	0.9022	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 4]	S	2394	215	85	306	65.5013	0.9176	0.8867	0.9019	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 5]	S	2415	224	76	285	84.2393	0.9151	0.8944	0.9047	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 6]	S	2421	232	68	279	91.4624	0.9126	0.8967	0.9045	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 7]	S	2360	222	78	340	78.0775	0.914	0.8741	0.8936	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 8]	S	2426	213	87	274	73.7687	0.9193	0.8985	0.9088	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.9, 'Sym', 3000, 9]	S	2468	211	89	232	56.5808	0.9212	0.9141	0.9176	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 0]	S	1952	197	403	448	101.2703	0.9083	0.8133	0.8582	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 1]	S	2027	152	448	373	102.3033	0.9302	0.8446	0.8853	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 2]	S	2035	193	407	365	97.1699	0.9134	0.8479	0.8794	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 3]	S	1949	166	434	451	107.0379	0.9215	0.8121	0.8633	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 4]	S	1961	174	426	439	99.971	0.9185	0.8171	0.8648	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 5]	S	1829	318	282	571	98.6019	0.8519	0.7621	0.8045	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 6]	S	1946	159	441	454	108.2371	0.9245	0.8108	0.8639	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 7]	S	1979	204	396	421	107.5368	0.9066	0.8246	0.8636	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 8]	S	1961	204	396	439	86.5547	0.9058	0.8171	0.8591	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 3000, 9]	S	2080	195	405	320	77.0696	0.9143	0.8667	0.8898	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 0]	S	3162	321	679	838	326.0272	0.9078	0.7905	0.8451	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 1]	S	3284	337	663	716	158.2719	0.9069	0.821	0.8618	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 2]	S	3279	327	673	721	190.6368	0.9093	0.8198	0.8622	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 3]	S	2952	369	631	1048	99.3422	0.8889	0.738	0.8064	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 4]	S	3406	304	696	594	245.611	0.9181	0.8515	0.8835	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 5]	S	3328	297	703	672	209.7188	0.9181	0.832	0.8729	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 6]	S	3281	370	630	719	110.5403	0.8987	0.8202	0.8577	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 7]	S	3254	363	637	746	130.991	0.8996	0.8135	0.8544	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 8]	S	3274	331	669	726	104.55	0.9082	0.8185	0.861	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 5000, 9]	S	3266	288	712	734	195.1597	0.919	0.8165	0.8647	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 0]	S	78	270	2430	222	86.3432	0.2241	0.26	0.2407	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 1]	S	90	248	2452	210	78.2416	0.2663	0.3	0.2821	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 2]	S	86	278	2422	214	76.4715	0.2363	0.2867	0.259	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 3]	S	77	272	2428	223	73.7709	0.2206	0.2567	0.2373	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 4]	S	90	290	2410	210	68.5684	0.2368	0.3	0.2647	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 5]	S	80	305	2395	220	71.1219	0.2078	0.2667	0.2336	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 6]	S	90	262	2438	210	79.9799	0.2557	0.3	0.2761	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 7]	S	90	262	2438	210	71.498	0.2557	0.3	0.2761	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 8]	S	96	237	2463	204	100.4296	0.2883	0.32	0.3033	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.1, 'Sym', 3000, 9]	S	106	299	2401	194	69.0356	0.2617	0.3533	0.3007	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 0]	S	6416	690	1310	1584	214.19	0.9029	0.802	0.8495	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 1]	S	6656	795	1205	1344	193.8268	0.8933	0.832	0.8616	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 2]	S	6633	779	1221	1367	198.044	0.8949	0.8291	0.8608	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 3]	S	6508	694	1306	1492	211.0808	0.9036	0.8135	0.8562	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 4]	S	6580	752	1248	1420	245.0521	0.8974	0.8225	0.8583	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 5]	S	6461	991	1009	1539	202.6283	0.867	0.8076	0.8363	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 6]	S	6761	575	1425	1239	293.4575	0.9216	0.8451	0.8817	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 7]	S	6352	783	1217	1648	198.7319	0.8903	0.794	0.8394	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 8]	S	6371	802	1198	1629	343.597	0.8882	0.7964	0.8398	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Asym', 10000, 9]	S	6577	1126	874	1423	190.6682	0.8538	0.8221	0.8377	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 0]	S	3004	846	654	496	107.099	0.7803	0.8583	0.8174	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 1]	S	3123	730	770	377	149.1284	0.8105	0.8923	0.8494	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 2]	S	3042	942	558	458	81.7017	0.7636	0.8691	0.8129	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 3]	S	3057	958	542	443	100.6169	0.7614	0.8734	0.8136	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 4]	S	3139	724	776	361	110.1499	0.8126	0.8969	0.8526	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 5]	S	2921	891	609	579	120.7914	0.7663	0.8346	0.799	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 6]	S	3160	821	679	340	95.6265	0.7938	0.9029	0.8448	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 7]	S	3107	737	763	393	95.872	0.8083	0.8877	0.8461	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 8]	S	3154	713	787	346	152.5397	0.8156	0.9011	0.8563	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.7, 'Sym', 5000, 9]	S	3136	695	805	364	154.9646	0.8186	0.896	0.8555	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 0]	S	2204	353	247	196	58.9705	0.8619	0.9183	0.8892	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 1]	S	2113	384	216	287	64.0391	0.8462	0.8804	0.863	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 2]	S	2144	402	198	256	60.7515	0.8421	0.8933	0.867	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 3]	S	2172	392	208	228	63.9816	0.8471	0.905	0.8751	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 4]	S	1982	345	255	418	50.5468	0.8517	0.8258	0.8386	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 5]	S	2133	362	238	267	44.0731	0.8549	0.8888	0.8715	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 6]	S	2106	385	215	294	45.575	0.8454	0.8775	0.8612	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 7]	S	2172	369	231	228	56.3806	0.8548	0.905	0.8792	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 8]	S	2034	403	197	366	52.3794	0.8346	0.8475	0.841	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.8, 'Sym', 3000, 9]	S	2092	409	191	308	54.127	0.8365	0.8717	0.8537	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 0]	S	568	410	3090	932	83.5577	0.5808	0.3787	0.4584	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 1]	S	580	596	2904	920	97.8818	0.4932	0.3867	0.4335	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 2]	S	675	418	3082	825	88.1193	0.6176	0.45	0.5206	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 3]	S	568	500	3000	932	88.4688	0.5318	0.3787	0.4424	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 4]	S	721	422	3078	779	108.6337	0.6308	0.4807	0.5456	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 5]	S	363	782	2718	1137	106.2273	0.317	0.242	0.2745	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 6]	S	766	547	2953	734	115.7295	0.5834	0.5107	0.5446	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 7]	S	807	543	2957	693	127.3037	0.5978	0.538	0.5663	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 8]	S	659	490	3010	841	76.8058	0.5735	0.4393	0.4975	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.3, 'Sym', 5000, 9]	S	674	411	3089	826	142.8848	0.6212	0.4493	0.5215	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 0]	S	5110	1177	2823	890	322.763	0.8128	0.8517	0.8318	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 1]	S	4967	1323	2677	1033	258.7915	0.7897	0.8278	0.8083	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 2]	S	5135	1396	2604	865	322.0711	0.7863	0.8558	0.8196	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 3]	S	4985	1657	2343	1015	193.2102	0.7505	0.8308	0.7886	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 4]	S	5163	1295	2705	837	272.1316	0.7995	0.8605	0.8289	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 5]	S	5165	1148	2852	835	297.6483	0.8182	0.8608	0.839	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 6]	S	5075	1394	2606	925	241.6679	0.7845	0.8458	0.814	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 7]	S	5148	1446	2554	852	347.3552	0.7807	0.858	0.8175	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 8]	S	5190	1249	2751	810	294.21	0.806	0.865	0.8345	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.6, 'Sym', 10000, 9]	S	5104	1231	2769	896	288.2458	0.8057	0.8507	0.8276	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 0]	S	315	463	3537	685	94.6834	0.4049	0.315	0.3543	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 1]	S	344	440	3560	656	72.4584	0.4388	0.344	0.3857	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 2]	S	329	421	3579	671	87.103	0.4387	0.329	0.376	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 3]	S	333	375	3625	667	87.0558	0.4703	0.333	0.3899	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 4]	S	247	954	3046	753	47.4457	0.2057	0.247	0.2244	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 5]	S	294	497	3503	706	142.5924	0.3717	0.294	0.3283	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 6]	S	329	364	3636	671	73.7675	0.4747	0.329	0.3887	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 7]	S	343	610	3390	657	71.7892	0.3599	0.343	0.3513	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 8]	S	374	455	3545	626	82.0851	0.4511	0.374	0.409	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.2, 'Sym', 5000, 9]	S	276	494	3506	724	75.0326	0.3584	0.276	0.3119	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Asym', 10000, 0]	S	3499	733	4267	1501	208.3448	0.8268	0.6998	0.758	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Asym', 10000, 1]	S	3455	685	4315	1545	181.6465	0.8345	0.691	0.756	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Asym', 10000, 2]	S	3352	671	4329	1648	173.1294	0.8332	0.6704	0.743	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Asym', 10000, 3]	S	3383	845	4155	1617	154.7135	0.8001	0.6766	0.7332	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
['Adult', 'ERL', 0.5, 'Asym', 10000, 4]	S	3575	635	4365	1425	254.303	0.8492	0.715	0.7763	{'beta': 0.6, 'plusLayers': 3, 'learningRate': 0.001, 'scaling': True, 'loss': 'ERL'}
